,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
454,cdm_run_v61562867432870,8,a bed,age2,1562867611824.0,2019-07-11T17:53:31.824Z,7,7.728,10.13,27.18,0.007553411989795918,"(140, 223, 54, 114)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age2_cdm_run_v61562867432870.png
455,cdm_run_v61562867432870,9,an apple,age2,1562867641631.0,2019-07-11T17:54:01.631Z,11,14.802,14.981,22.873,0.01797672193877551,"(119, 181, 16, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age2_cdm_run_v61562867432870.png
456,cdm_run_v61562867432870,10,an ice cream,age2,1562867679897.0,2019-07-11T17:54:39.897Z,12,17.979,18.244,29.735,0.018833705357142856,"(166, 190, 63, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age2_cdm_run_v61562867432870.png
457,cdm_run_v61562867432870,11,a horse,age2,1562867710709.0,2019-07-11T17:55:10.709Z,9,7.293,7.367,23.888,0.006716358418367347,"(167, 207, 102, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age2_cdm_run_v61562867432870.png
458,cdm_run_v61562867432870,12,a TV,age2,1562867727683.0,2019-07-11T17:55:27.683Z,4,1.734,1.848,8.859,0.009207589285714286,"(121, 220, 73, 118)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age2_cdm_run_v61562867432870.png
459,cdm_run_v61562868520586,1,square,age2,1562868569174.0,2019-07-11T18:09:29.174Z,8,9.384,10.448,12.525,0.047373246173469385,"(51, 166, 40, 178)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age2_cdm_run_v61562868520586.png
460,cdm_run_v61562868520586,2,shape,age2,1562868582978.0,2019-07-11T18:09:42.978Z,4,4.46,4.617,8.837,0.02423469387755102,"(40, 178, 10, 133)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age2_cdm_run_v61562868520586.png
461,cdm_run_v61562868520586,3,this square,age2,1562868604931.0,2019-07-11T18:10:04.930Z,7,11.184,12.07,15.423,0.03669084821428571,"(7, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age2_cdm_run_v61562868520586.png
462,cdm_run_v61562868520586,4,a snail,age2,1562868618515.0,2019-07-11T18:10:18.515Z,2,2.941,4.067,6.507,0.01233657525510204,"(21, 190, 161, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age2_cdm_run_v61562868520586.png
463,cdm_run_v61562868520586,5,an elephant,age2,1562868634935.0,2019-07-11T18:10:34.935Z,6,3.892,7.146,9.283,0.05313297193877551,"(3, 172, 22, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age2_cdm_run_v61562868520586.png
464,cdm_run_v61562868520586,6,a horse,age2,1562868645965.0,2019-07-11T18:10:45.965Z,4,2.018,2.968,4.586,0.02810108418367347,"(0, 184, 31, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age2_cdm_run_v61562868520586.png
465,cdm_run_v61562868520586,7,a TV,age2,1562868661429.0,2019-07-11T18:11:01.429Z,8,5.403,6.187,7.816,0.060427295918367346,"(0, 196, 0, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age2_cdm_run_v61562868520586.png
466,cdm_run_v61562868520586,8,a cow,age2,1562868671920.0,2019-07-11T18:11:11.920Z,3,1.308,1.804,3.94,0.021823182397959183,"(12, 157, 21, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age2_cdm_run_v61562868520586.png
467,cdm_run_v61562868520586,9,an apple,age2,1562868688280.0,2019-07-11T18:11:28.280Z,7,5.576,6.514,9.929,0.03364158163265306,"(27, 187, 34, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age2_cdm_run_v61562868520586.png
468,cdm_run_v61562868520586,10,a book,age2,1562868702014.0,2019-07-11T18:11:42.014Z,4,3.526,4.904,6.929,0.0428093112244898,"(19, 223, 0, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age2_cdm_run_v61562868520586.png
469,cdm_run_v61562868520586,11,an ice cream,age2,1562868714278.0,2019-07-11T18:11:54.278Z,4,2.598,3.114,4.63,0.015664859693877552,"(16, 199, 87, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age2_cdm_run_v61562868520586.png
470,cdm_run_v61562868520586,12,a bed,age2,1562868733202.0,2019-07-11T18:12:13.202Z,11,8.057,9.231,12.455,0.045978156887755105,"(36, 223, 40, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age2_cdm_run_v61562868520586.png
471,cdm_run_v61562868737029,1,square,age3,1562868771549.0,2019-07-11T18:12:51.549Z,1,0.0,4.808,8.424,0.01805644132653061,"(54, 168, 63, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age3_cdm_run_v61562868737029.png
472,cdm_run_v61562868737029,2,shape,age3,1562868786291.0,2019-07-11T18:13:06.291Z,5,5.781,7.61,9.765,0.01805644132653061,"(15, 214, 45, 142)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age3_cdm_run_v61562868737029.png
473,cdm_run_v61562868737029,3,this square,age3,1562868803718.0,2019-07-11T18:13:23.718Z,2,1.958,5.381,10.957,0.047353316326530615,"(0, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age3_cdm_run_v61562868737029.png
474,cdm_run_v61562868737029,4,a TV,age3,1562868837277.0,2019-07-11T18:13:57.277Z,31,24.172,24.418,25.977,0.12609614158163265,"(13, 160, 7, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age3_cdm_run_v61562868737029.png
475,cdm_run_v61562868737029,5,a cow,age3,1562868856728.0,2019-07-11T18:14:16.728Z,14,10.152,10.383,12.499,0.05141900510204082,"(0, 181, 51, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age3_cdm_run_v61562868737029.png
476,cdm_run_v61562868737029,6,an elephant,age3,1562868880764.0,2019-07-11T18:14:40.764Z,10,11.395,13.21,16.462,0.039560746173469385,"(33, 189, 4, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age3_cdm_run_v61562868737029.png
477,cdm_run_v61562868737029,7,a snail,age3,1562868894625.0,2019-07-11T18:14:54.625Z,4,4.191,4.761,6.29,0.023636798469387755,"(39, 208, 88, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age3_cdm_run_v61562868737029.png
478,cdm_run_v61562868737029,8,an apple,age3,1562868922564.0,2019-07-11T18:15:22.564Z,9,15.511,17.683,21.135,0.03501674107142857,"(4, 198, 18, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age3_cdm_run_v61562868737029.png
479,cdm_run_v61562868737029,10,an ice cream,age3,1562868978230.0,2019-07-11T18:16:18.230Z,11,14.8,16.599,18.351,0.05201690051020408,"(52, 190, 61, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age3_cdm_run_v61562868737029.png
480,cdm_run_v61562868737029,11,a horse,age3,1562869005938.0,2019-07-11T18:16:45.938Z,8,12.349,13.601,20.807,0.035255899234693876,"(4, 156, 16, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age3_cdm_run_v61562868737029.png
481,cdm_run_v61562869209580,1,square,age2,1562869243111.0,2019-07-11T18:20:43.111Z,3,0.836,0.876,7.489,0.03258529974489796,"(15, 211, 21, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age2_cdm_run_v61562869209580.png
482,cdm_run_v61562869209580,2,shape,age2,1562869262103.0,2019-07-11T18:21:02.103Z,9,7.116,8.574,13.526,0.07405931122448979,"(3, 223, 81, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age2_cdm_run_v61562869209580.png
483,cdm_run_v61562869209580,3,this square,age2,1562869282881.0,2019-07-11T18:21:22.881Z,5,8.14,8.725,13.822,0.061603156887755105,"(0, 223, 4, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age2_cdm_run_v61562869209580.png
484,cdm_run_v61562869209580,4,a snail,age2,1562869311422.0,2019-07-11T18:21:51.422Z,23,25.796,26.227,21.191,0.08950494260204081,"(0, 223, 28, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age2_cdm_run_v61562869209580.png
485,cdm_run_v61562873906009,1,square,age6,1562873944636.0,2019-07-11T19:39:04.636Z,1,0.0,0.874,5.574,0.017877072704081634,"(36, 157, 66, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age6_cdm_run_v61562873906009.png
486,cdm_run_v61562874837865,1,square,age2,1562874907343.0,2019-07-11T19:55:07.343Z,2,6.364,13.086,18.313,0.04593829719387755,"(0, 208, 31, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age2_cdm_run_v61562874837865.png
487,cdm_run_v61562874837865,3,this square,age2,1562874933773.0,2019-07-11T19:55:33.773Z,1,0.0,4.524,9.123,0.018395248724489797,"(60, 157, 55, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age2_cdm_run_v61562874837865.png
488,cdm_run_v61562874837865,4,an apple,age2,1562874955302.0,2019-07-11T19:55:55.302Z,4,3.774,8.761,14.826,0.025051817602040817,"(43, 160, 40, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age2_cdm_run_v61562874837865.png
489,cdm_run_v61562874837865,5,an elephant,age2,1562874990711.0,2019-07-11T19:56:30.711Z,15,16.602,17.841,27.815,0.04298867984693878,"(63, 160, 6, 213)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age2_cdm_run_v61562874837865.png
490,cdm_run_v61562874837865,6,a horse,age2,1562875027457.0,2019-07-11T19:57:07.457Z,6,18.986,19.797,30.121,0.023018973214285716,"(55, 195, 40, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age2_cdm_run_v61562874837865.png
491,cdm_run_v61562874837865,7,a snail,age2,1562875082017.0,2019-07-11T19:58:02.017Z,2,11.332,13.28,22.06,0.04243064413265306,"(0, 184, 0, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age2_cdm_run_v61562874837865.png
492,cdm_run_v61562874837865,8,a book,age2,1562875105678.0,2019-07-11T19:58:25.678Z,3,3.702,7.73,16.24,0.03790656887755102,"(1, 154, 3, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age2_cdm_run_v61562874837865.png
493,cdm_run_v61562874837865,9,a cow,age2,1562875124744.0,2019-07-11T19:58:44.744Z,4,3.967,6.508,11.593,0.024653220663265307,"(37, 172, 69, 144)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age2_cdm_run_v61562874837865.png
494,cdm_run_v61562874837865,10,a bed,age2,1562875150540.0,2019-07-11T19:59:10.540Z,5,3.101,10.057,18.665,0.0253109056122449,"(1, 201, 42, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age2_cdm_run_v61562874837865.png
495,cdm_run_v61562874837865,11,an ice cream,age2,1562875188831.0,2019-07-11T19:59:48.831Z,15,20.071,22.05,30.139,0.043865593112244895,"(4, 223, 7, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age2_cdm_run_v61562874837865.png
496,cdm_run_v61562874837865,12,a TV,age2,1562875217146.0,2019-07-11T20:00:17.146Z,3,8.9,10.847,17.476,0.022161989795918366,"(67, 222, 0, 118)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age2_cdm_run_v61562874837865.png
497,cdm_run_v61562875298968,1,square,age3,1562875426573.0,2019-07-11T20:03:46.573Z,1,0.0,5.439,9.909,0.017299107142857144,"(57, 163, 58, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age3_cdm_run_v61562875298968.png
498,cdm_run_v61562875298968,2,shape,age3,1562875452730.0,2019-07-11T20:04:12.730Z,12,13.445,16.508,20.86,0.042111766581632654,"(10, 201, 25, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age3_cdm_run_v61562875298968.png
499,cdm_run_v61562875298968,3,this square,age3,1562875469778.0,2019-07-11T20:04:29.778Z,4,3.119,5.129,10.063,0.021683673469387755,"(64, 175, 48, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age3_cdm_run_v61562875298968.png
500,cdm_run_v61562875298968,4,an elephant,age3,1562875502524.0,2019-07-11T20:05:02.523Z,13,19.657,20.529,25.187,0.06744260204081633,"(0, 180, 0, 205)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age3_cdm_run_v61562875298968.png
501,cdm_run_v61562875298968,5,a bed,age3,1562875525644.0,2019-07-11T20:05:25.644Z,7,9.019,9.226,16.057,0.02893813775510204,"(27, 187, 48, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age3_cdm_run_v61562875298968.png
502,cdm_run_v61562875298968,6,a TV,age3,1562875550669.0,2019-07-11T20:05:50.669Z,9,9.978,10.493,16.802,0.03802614795918367,"(12, 186, 43, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age3_cdm_run_v61562875298968.png
503,cdm_run_v61562876668101,1,square,age5,1562876745882.0,2019-07-11T20:25:45.882Z,4,9.494,10.739,28.057,0.02415497448979592,"(63, 213, 60, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age5_cdm_run_v61562876668101.png
504,cdm_run_v61562876668101,2,shape,age5,1562876781458.0,2019-07-11T20:26:21.458Z,4,12.154,16.102,30.139,0.03148915816326531,"(7, 204, 51, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age5_cdm_run_v61562876668101.png
505,cdm_run_v61562876668101,3,this square,age5,1562876825777.0,2019-07-11T20:27:05.777Z,3,11.326,12.426,30.113,0.025011957908163265,"(34, 181, 82, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age5_cdm_run_v61562876668101.png
506,cdm_run_v61562876668101,4,an ice cream,age5,1562876848701.0,2019-07-11T20:27:28.701Z,3,5.249,7.127,13.193,0.025629783163265307,"(43, 205, 81, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age5_cdm_run_v61562876668101.png
507,cdm_run_v61562876668101,5,a book,age5,1562876865671.0,2019-07-11T20:27:45.671Z,1,0.0,4.432,9.626,0.02210220025510204,"(48, 189, 87, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age5_cdm_run_v61562876668101.png
508,cdm_run_v61562876668101,6,an apple,age5,1562876900437.0,2019-07-11T20:28:20.437Z,12,5.751,5.886,27.216,0.03158880739795918,"(6, 180, 66, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age5_cdm_run_v61562876668101.png
509,cdm_run_v61562876668101,7,a bed,age5,1562876917705.0,2019-07-11T20:28:37.705Z,6,3.617,3.682,10.3,0.0314094387755102,"(16, 208, 55, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age5_cdm_run_v61562876668101.png
510,cdm_run_v61562876668101,8,a TV,age5,1562876944575.0,2019-07-11T20:29:04.575Z,5,14.586,16.761,18.638,0.04195232780612245,"(43, 187, 61, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age5_cdm_run_v61562876668101.png
511,cdm_run_v61562877043865,1,square,age4,1562877376753.0,2019-07-11T20:36:16.753Z,1,0.0,2.146,7.319,0.018614477040816327,"(54, 157, 43, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age4_cdm_run_v61562877043865.png
512,cdm_run_v61562877043865,3,this square,age4,1562877412399.0,2019-07-11T20:36:52.399Z,4,16.389,23.227,10.913,0.01717952806122449,"(49, 150, 78, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age4_cdm_run_v61562877043865.png
513,cdm_run_v61562877043865,4,a book,age4,1562877429491.0,2019-07-11T20:37:09.491Z,2,0.565,1.609,9.837,0.02375637755102041,"(25, 175, 66, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age4_cdm_run_v61562877043865.png
514,cdm_run_v61562877043865,6,a cow,age4,1562877447556.0,2019-07-11T20:37:27.556Z,1,0.0,1.78,1.649,0.0037468112244897957,"(124, 189, 84, 89)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age4_cdm_run_v61562877043865.png
515,cdm_run_v61562877043865,7,an apple,age4,1562877470326.0,2019-07-11T20:37:50.326Z,6,20.187,21.862,16.189,0.02264030612244898,"(18, 160, 51, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age4_cdm_run_v61562877043865.png
516,cdm_run_v61562877043865,8,a horse,age4,1562877501429.0,2019-07-11T20:38:21.429Z,16,13.055,13.498,24.165,0.05592315051020408,"(36, 187, 15, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age4_cdm_run_v61562877043865.png
517,cdm_run_v61562877043865,9,an ice cream,age4,1562877532461.0,2019-07-11T20:38:52.461Z,7,19.31,19.533,22.913,0.03282445790816327,"(4, 213, 66, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age4_cdm_run_v61562877043865.png
518,cdm_run_v61562877043865,10,an elephant,age4,1562877562045.0,2019-07-11T20:39:22.045Z,17,16.602,17.048,21.902,0.07417889030612244,"(19, 211, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age4_cdm_run_v61562877043865.png
519,cdm_run_v61562877043865,11,a TV,age4,1562877600197.0,2019-07-11T20:40:00.197Z,8,22.812,22.815,30.105,0.037428252551020405,"(0, 189, 52, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age4_cdm_run_v61562877043865.png
520,cdm_run_v61562877043865,12,a bed,age4,1562877628170.0,2019-07-11T20:40:28.170Z,1,0.0,3.381,15.718,0.02295918367346939,"(34, 159, 82, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age4_cdm_run_v61562877043865.png
521,cdm_run_v61562879160166,1,square,age7,1562879210339.0,2019-07-11T21:06:50.339Z,1,0.0,4.105,12.475,0.019949776785714284,"(58, 163, 57, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age7_cdm_run_v61562879160166.png
522,cdm_run_v61562879160166,2,shape,age7,1562879230462.0,2019-07-11T21:07:10.462Z,1,0.0,11.28,14.568,0.032904177295918366,"(4, 208, 36, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age7_cdm_run_v61562879160166.png
523,cdm_run_v61562879160166,3,this square,age7,1562879242861.0,2019-07-11T21:07:22.861Z,1,0.0,2.984,5.867,0.021922831632653062,"(67, 186, 46, 190)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age7_cdm_run_v61562879160166.png
524,cdm_run_v61562879160166,4,an ice cream,age7,1562879276876.0,2019-07-11T21:07:56.876Z,11,14.72,15.875,25.915,0.050123565051020405,"(33, 183, 36, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age7_cdm_run_v61562879160166.png
525,cdm_run_v61562879160166,5,a TV,age7,1562879294737.0,2019-07-11T21:08:14.737Z,3,2.544,5.796,9.991,0.030472735969387755,"(0, 162, 21, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age7_cdm_run_v61562879160166.png
526,cdm_run_v61562879160166,6,an elephant,age7,1562879332582.0,2019-07-11T21:08:52.582Z,8,24.597,28.298,30.133,0.07543447066326531,"(30, 213, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age7_cdm_run_v61562879160166.png
527,cdm_run_v61562879160166,7,a cow,age7,1562879371137.0,2019-07-11T21:09:31.137Z,9,24.421,25.092,29.079,0.06449298469387756,"(78, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age7_cdm_run_v61562879160166.png
528,cdm_run_v61562879160166,8,a book,age7,1562879408346.0,2019-07-11T21:10:08.346Z,13,24.573,28.033,29.856,0.09215561224489796,"(15, 192, 15, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age7_cdm_run_v61562879160166.png
529,cdm_run_v61562879160166,9,an apple,age7,1562879438604.0,2019-07-11T21:10:38.604Z,13,20.141,21.298,23.286,0.034299266581632654,"(43, 180, 57, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age7_cdm_run_v61562879160166.png
530,cdm_run_v61562879160166,10,a snail,age7,1562879467322.0,2019-07-11T21:11:07.322Z,5,8.951,11.519,21.112,0.03599330357142857,"(45, 162, 0, 178)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age7_cdm_run_v61562879160166.png
531,cdm_run_v61562879160166,11,a bed,age7,1562879478511.0,2019-07-11T21:11:18.511Z,1,0.0,0.321,4.194,0.002272002551020408,"(140, 198, 18, 24)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age7_cdm_run_v61562879160166.png
532,cdm_run_v61562879498648,1,square,age3,1562879615243.0,2019-07-11T21:13:35.243Z,3,10.864,11.896,14.761,0.021344866071428572,"(60, 165, 58, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age3_cdm_run_v61562879498648.png
