"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bear_prob","bike_prob","bird_prob","boat_prob","bowl_prob","car_prob","cat_prob","chair_prob","couch_prob","cup_prob","dog_prob","fish_prob","frog_prob","house_prob","key_prob","person_prob","phone_prob","rabbit_prob","scissors_prob","sheep_prob","train_prob","tree_prob"
"57",0,1049,6,"bike","run_v31530726673828",1,0.0600321799219565,0.0408472155308161,0.044944367334848,0.0600321799219565,0.0434484165786373,0.0459401842762082,0.0394092157677249,0.0417401873502977,0.0488973058025049,0.045141564295731,0.0313290902668753,0.0331234534228532,0.0480531833161665,0.0423536494055556,0.0473808474181721,0.035655025391955,0.0452955052137461,0.0392362472833662,0.0367632068537956,0.0469008697980331,0.0437600209993123,0.0533768035151194,0.0455416625577996,0.0408297976985252
"58",0,105,10,"airplane","run_v31529101969095",0,0.0471373798770496,0.0471373798770496,0.0395498603907599,0.0484469292090096,0.0405114482635418,0.0468578746608231,0.0552220243934733,0.0483630560455064,0.0404059818327614,0.0390127167090079,0.0437092844407159,0.0496908302039769,0.0431007051502508,0.0422328027891409,0.0389144541264093,0.039440256734056,0.0372936205718132,0.0406877904801057,0.0397281656288819,0.04305483642854,0.0475143538901561,0.0417211332021902,0.0427019011923341,0.0447025937794957
"59",0,1050,6,"bike","run_v31528845435187",1,0.071001349139114,0.0392303270527375,0.0431274497628249,0.071001349139114,0.0423109202332717,0.0408276106062983,0.0368513896025513,0.0489035450436415,0.0395148784240492,0.0543934305063573,0.0371068713450416,0.0385020847765344,0.0396297898651535,0.0383194940299498,0.0416631814556565,0.0368666706630684,0.0524742137927127,0.0371075834875895,0.0377547078993966,0.0435242027569025,0.0453279442095852,0.0333388266815188,0.053603320550888,0.0486202081151568
"60",0,1051,6,"bike","run_v31531697804442",1,0.0812556036384418,0.0339485866325465,0.0401038297065261,0.0812556036384418,0.037398878208022,0.0391382285211522,0.035805542903701,0.040636702553395,0.0452667131666117,0.0562066179973867,0.048891281485655,0.0395300597485361,0.0445574519364348,0.0402198106273124,0.0376444086941616,0.0512503054141777,0.0312878386133021,0.0411515993865615,0.0331947073011736,0.0477742757546108,0.0370997210868185,0.0417407538308893,0.054059479732228,0.0418376030603557
"61",0,1052,10,"bike","run_v31530654260988",1,0.10655840012781,0.0367387698819232,0.0422766295783206,0.10655840012781,0.0468741854117372,0.0354438374050904,0.0383068369496358,0.0519606703658101,0.0391981124293428,0.0369350247582463,0.0349564696737943,0.0354167273099587,0.0420606169484094,0.0379070187780979,0.0439548434550326,0.0358810092091899,0.0339749784701075,0.0406520902777469,0.0384029211622764,0.0385792782228097,0.0430159253036192,0.0522883956981678,0.0485021527712186,0.040115105811655
"62",0,1053,6,"bike","run_v31531341196691",1,0.0705111196132503,0.0404635335748364,0.0454855163161685,0.0705111196132503,0.0440651714741198,0.0386758502110398,0.0371887629884,0.0605013015407248,0.0438626586493276,0.0394580973217784,0.0385598937302542,0.0390372457623721,0.0467822065568515,0.0405776916651997,0.0492300715279943,0.0368148600241496,0.0369821207443462,0.0391941504338356,0.0364920972641852,0.0548253339688527,0.0451483948995549,0.0432539012615028,0.0416670753371882,0.0312229451340675
"63",0,1054,6,"bike","run_v31531425410975",1,0.0547241905842475,0.0445829268164983,0.0532873008951495,0.0547241905842475,0.0455162349334008,0.0359666860674753,0.0407495601665871,0.0477843441348049,0.0399104976590954,0.0367778293046141,0.0406598621174223,0.0396070529070716,0.0433696243221802,0.0351922459786773,0.0416335746860134,0.0426082681080112,0.04675910845248,0.051190427623236,0.0376693913035411,0.0440294311018373,0.0536651683900258,0.0398992498403237,0.0474559107649332,0.0369611138423736
"64",0,1055,5,"bike","run_v31529435700868",1,0.0804334886529239,0.0467069731534134,0.0425138057451945,0.0804334886529239,0.0440646503755534,0.0434726081506164,0.0360356285671688,0.0445733183524668,0.0416175435079387,0.0392748670571001,0.0373446727857347,0.0413405427406166,0.0421157716946487,0.0462255088413367,0.0405395257792519,0.0414524587830659,0.0444160621137068,0.0387296890540752,0.0387087726250683,0.0437534076577056,0.0398369194742127,0.0370137499751237,0.0466881741354841,0.0431418607775932
"65",0,1056,3,"bike","run_v31531953808318",0,0.0763936911992392,0.0451798851927038,0.0428838335965808,0.0763936911992392,0.0381390653988661,0.0383533788304468,0.0335067308702655,0.0769833015764803,0.0373154277927014,0.0416134470537507,0.0431240949862049,0.0345311167790428,0.040219736350334,0.0339080121050114,0.0445621104123881,0.038602815711892,0.0382354414870766,0.0400360908503358,0.0325361715690729,0.0530773191633798,0.0366057512952119,0.0455138797982792,0.0526976234645222,0.0359810745162137
"66",0,1057,4,"bike","run_v31529264825073",0,0.0416978010520027,0.0520185082481283,0.037327346492938,0.0416978010520027,0.0377545446539175,0.043947292387128,0.0410015874024281,0.0431901623212144,0.0374365489672124,0.0459399338206526,0.0512275207489403,0.0494345206416521,0.042200125717096,0.0378526578195797,0.0411238394684215,0.0490604868861045,0.0377252863119731,0.0565693666059481,0.0398001506888574,0.0423023924978215,0.0397177974921876,0.0435034049985695,0.0409297217194579,0.0482390030577688
"67",0,1058,2,"bike","run_v31530385056869",0,0.0528668240344257,0.0405334757794741,0.0393437969374698,0.0528668240344257,0.0422814041361037,0.0371564618335206,0.0495103002206324,0.0559882417675933,0.0384539963728187,0.0394522983569486,0.0507447101822757,0.0560266884802626,0.0432882608921689,0.0437763737677603,0.0437103677546865,0.037015285349916,0.0515865317694006,0.0379928262568186,0.0412643979139254,0.0397209427972562,0.038395477840644,0.0396026153565876,0.0469255180747138,0.0343632041245968
"68",0,1059,3,"bike","run_v31530562128543",1,0.0919841032324478,0.0428709913123229,0.044208644602991,0.0919841032324478,0.0391818368080917,0.0342863378904175,0.0302211278278807,0.0541063304323759,0.0473614296246765,0.0393266508364147,0.0358901621966329,0.0352760257421277,0.0430001407229989,0.0372956070657459,0.0424072802338436,0.0405093718704172,0.0361961103805869,0.039080323447613,0.0357696685120519,0.0592484721429504,0.0459842952073604,0.0483447670120188,0.0442052191865148,0.0332451037115185
"69",0,106,8,"airplane","run_v31528583580541",0,0.0403843349174171,0.0403843349174171,0.0606238794459108,0.0408858775399449,0.0398403094365909,0.0397120078822176,0.0377674355199015,0.0487549158237868,0.0436757209871131,0.0387844517246494,0.0366525288948302,0.0336906643603123,0.0404493205414699,0.0424569593994173,0.0500910684919912,0.0363542715095198,0.040221665807139,0.0508999701046603,0.03765109857546,0.0658978964350888,0.0446987202379631,0.0401479254419673,0.0400164419175019,0.0503425350051465
"70",0,1060,9,"bike","run_v31531339927175",1,0.0714249892263693,0.0465052950673343,0.0494673116998431,0.0714249892263693,0.042318058629007,0.046667962538213,0.0416963904098967,0.0410050429883899,0.0465617644008641,0.0378574085968052,0.03991478280642,0.0399663411841646,0.0496013510093793,0.0428054022686025,0.0426860541169797,0.038923883212162,0.0346013228982543,0.0430372613118327,0.0337907705651088,0.0386684245900527,0.0382798509604375,0.0444890430916985,0.0499116516099892,0.0398196368181958
"71",0,1061,6,"bike","run_v31529012399114",0,0.0543811619086478,0.0511180453260189,0.0392711464081729,0.0543811619086478,0.0380653671145229,0.0518613539087674,0.0425038024858122,0.0554657783155909,0.0392447934335343,0.0391794714726356,0.0473339370524623,0.0414928690589393,0.0420366614403994,0.0447749022117727,0.039428052060213,0.0360836907702568,0.045779859542136,0.0380811391584277,0.0374724915385147,0.0390225875707026,0.0457378697918649,0.0391131795000734,0.0541526956091245,0.0383991443214098
"72",0,1062,5,"bike","run_v31527981599050",1,0.0961733218486823,0.033945961297231,0.0465950764928411,0.0961733218486823,0.0348765595644702,0.0391137740921447,0.0398439219592614,0.0475052706423578,0.0409797271641662,0.0380995596353884,0.0336428648339379,0.0383252219661606,0.0381716029818895,0.0369008216717612,0.0414142300919053,0.0381854921038654,0.034143185718834,0.0508260277788154,0.039065783499021,0.0536014959582019,0.0357439758434016,0.0461856480158595,0.0554591409289794,0.0412013359108241
"73",0,1063,4,"bike","run_v31529192767939",0,0.0356513292500873,0.042261354116332,0.0395232343787595,0.0356513292500873,0.0458462016520092,0.0392462773510096,0.0418663320425591,0.0462927085398671,0.0471426244382359,0.0417234055030238,0.0425506795212519,0.0451927230544818,0.0459492703669594,0.0631129550573567,0.0432592284540833,0.0376598153181932,0.0520767091249712,0.0381815780468957,0.0503911056431957,0.0381831031794987,0.0495580895434422,0.0411401234533205,0.0416228755047921,0.0315682764596742
"74",0,1064,5,"bike","run_v31528136180481",1,0.057333180859209,0.0428396385192282,0.0412985352732422,0.057333180859209,0.0415191737905476,0.0426585385870006,0.0472153844470737,0.0377090151828674,0.0521316324348765,0.0406641823289404,0.0397237682916717,0.0418611697854636,0.0470638528345022,0.0481677220983215,0.0461420510521137,0.0370268062417091,0.0407479483862706,0.0394082063855587,0.0348712957240328,0.0464607209216026,0.050627995980381,0.047042177598814,0.0432538350443314,0.0342331682322414
"75",0,1065,5,"bike","run_v31528319399073",1,0.0759969301019734,0.0414823749710868,0.0388956116930546,0.0759969301019734,0.034834607988626,0.0375956025163153,0.0358893788166903,0.05125894523996,0.0412537088099391,0.0532655297752024,0.0374159848692709,0.0384258774303978,0.0403322412628895,0.043101085848598,0.0423688888175252,0.0350349599201484,0.0478933757065824,0.0353944456495976,0.047265949993636,0.0436619372816318,0.0536873063539734,0.0370565973150728,0.0546448823530458,0.0332437772847825
"76",0,1066,3,"bike","run_v31531852627290",1,0.0767441179061132,0.0519212181666511,0.0413693570586475,0.0767441179061132,0.0392891788888962,0.0439303045126357,0.0363572897868602,0.0664590777429235,0.042720656223901,0.0381949381343402,0.0277120937995344,0.0387519539715798,0.0394247139804475,0.0415596481110909,0.0340208048265449,0.0424558925470805,0.0472808010946799,0.0393661185461758,0.0374090087686303,0.0359869979335326,0.0379633028040486,0.0389250932107152,0.0616116642559401,0.0405457677290307
"77",0,1067,10,"bike","run_v31530655612989",1,0.0984677694858235,0.0450935542180428,0.0418061238911863,0.0984677694858235,0.044767237148634,0.0407478031016946,0.0371968725158862,0.0414840313928727,0.0490009691824872,0.0423484350641011,0.0362867555800226,0.0407390238059881,0.0478912201361332,0.045322391871667,0.0396597414764131,0.0335935588483296,0.0404634197136003,0.0429053883690708,0.0293345630931801,0.0428171667555263,0.0453199047543395,0.0380398987106481,0.0472835015112302,0.0294306693731226
"78",0,1068,3,"bike","run_v31529447016526",0,0.0519508616512075,0.0506593575930388,0.0521189188900503,0.0519508616512075,0.0495895729008821,0.0382380372360901,0.0382450054188414,0.0333138150887138,0.0492013817320543,0.0393205674275382,0.0357772325945208,0.0405583289673444,0.0492874364574505,0.0409855844680283,0.0478217213834402,0.0418458801213725,0.0434327251877742,0.0416200773719454,0.0360990426767953,0.0498479943114655,0.0423230153452981,0.0483105528472156,0.0403738871624202,0.0390790031665124
"79",0,1069,10,"bike","run_v31528750199149",0,0.0546871729224838,0.0447110061989321,0.0475987800160997,0.0546871729224838,0.046275512388251,0.0472692256848032,0.040918075972163,0.0408638439320962,0.0385775312927916,0.0365560249418111,0.0427044811546191,0.0458653367226696,0.0418008854006582,0.0412955296765441,0.0415949116571846,0.0356912813880785,0.0370406382751551,0.0463672251105012,0.0333887721506425,0.0568523263139544,0.0522564190264977,0.0389680323447631,0.0420181646490995,0.0466988227802007
"80",0,107,10,"airplane","run_v31531507880328",0,0.0533554393201746,0.0533554393201746,0.0404442921068882,0.0409159754373742,0.0468453281499424,0.0492225029670789,0.0438599469309697,0.0398081991912372,0.0416908022901106,0.0403131542616791,0.0373208842715727,0.0392196937566276,0.0462245541241764,0.0505740201713506,0.0388960687693349,0.0384848172950298,0.0420508878980826,0.0462520845307457,0.0426915290407235,0.0416609666464331,0.0399171636620997,0.0405385253015463,0.0452313640175203,0.0544817998593018
"81",0,1070,7,"bike","run_v31530818736526",1,0.0644641409549645,0.0441505489450901,0.0419307749445345,0.0644641409549645,0.0465723248773518,0.0372814345007375,0.0339169534209237,0.0477367791428005,0.0481843945570081,0.0368753255269177,0.0365766849963911,0.0398888469928054,0.0478122549873276,0.0529481307274935,0.0422807923050999,0.038770694327283,0.0463576491761306,0.0421688915432589,0.0392511834250908,0.0470393386915461,0.0466779126865382,0.038532161577825,0.0475139218644725,0.033068859828409
"82",0,1071,8,"bike","run_v31531770788487",1,0.0761097473033219,0.0444983581151182,0.0392388829106265,0.0761097473033219,0.0375597709096755,0.0463516450913393,0.0375510327400242,0.0443510710969543,0.042215642683141,0.0542435777510105,0.037332427369038,0.0378999402771167,0.0392629123432618,0.03789421950554,0.0377132161986325,0.0381919616207434,0.0457427812686998,0.0459678028559417,0.0395310393360952,0.0417443359432851,0.0446096077494239,0.0345089385841458,0.0525864606172288,0.0448946277296358
"83",0,1072,3,"bike","run_v31530650975302",1,0.0982625521293925,0.0447371861692998,0.0387875972800325,0.0982625521293925,0.0351045546328592,0.0406111437037483,0.0414944403280207,0.0544189995147463,0.0414011216353674,0.0381773338757759,0.0384525697661588,0.0370111409889588,0.0443186945870498,0.0371916553961782,0.047064558994704,0.0366230850297395,0.0355614907561047,0.0394330207704186,0.035634399491599,0.0427676002956522,0.0425594257341253,0.0462525796402214,0.0489964261753806,0.0351384231044664
"84",0,1073,6,"bike","run_v31529279399004",0,0.05208296958295,0.0425376543089303,0.0426140554881684,0.05208296958295,0.0473823404819418,0.0405017225953382,0.0505711904417495,0.0460842851857786,0.0443400618398274,0.0375442821486067,0.0392378336034155,0.0455449992976957,0.040858725293066,0.0502595809318161,0.0451089510614037,0.0387994086933679,0.0555851869568523,0.0359635715563901,0.0370413776425275,0.0473002768671915,0.0451900064286859,0.0371627407537556,0.0379499043905376,0.0403388744500036
"85",0,1074,10,"bike","run_v31529017799129",1,0.078197996497184,0.0500645924691699,0.0386215705771583,0.078197996497184,0.0442105818682946,0.0510022078768844,0.0400217203700959,0.0493406227451213,0.0523206269637588,0.0384474940174581,0.0367466918001272,0.0385197942102227,0.0468294826371451,0.0482875777585184,0.0415352570532185,0.0342247795756009,0.0379044045132662,0.0364037904435342,0.0280829939735877,0.044722810050533,0.0443049354284287,0.0424212226282934,0.0468632266160419,0.030925619926357
"86",0,1075,2,"bike","run_v31528323219648",0,0.0539173985544032,0.0418490496765544,0.0367875380402318,0.0539173985544032,0.0425598849052342,0.045166811124939,0.0372067124971028,0.0407115724326382,0.0450654950321814,0.0493607878785722,0.0496749499803788,0.0358744007206702,0.0368205693291366,0.0444285927855669,0.0394126976756355,0.0334960057104672,0.0434663580574498,0.0398006942240251,0.0401089630635354,0.04696757534809,0.0587587755153294,0.0392878736252522,0.0618224156743717,0.0374548781482343
"87",0,1076,5,"bike","run_v31531600409143",1,0.0781623507742721,0.0469859401046341,0.0412672338559971,0.0781623507742721,0.0403965614886474,0.0543866742929191,0.0384173877100028,0.0330245277600027,0.0478424173273364,0.0393292333463612,0.036500000325792,0.0410740044234485,0.0386881979084066,0.0394539849263592,0.0391589755174161,0.0429142704526001,0.0417228562986551,0.0444111887053759,0.0386776546961674,0.0407356032091933,0.0520953340591625,0.033875669905797,0.0524765617192987,0.0384033711921549
"88",0,1077,3,"bike","run_v31530728861215",0,0.043303963601139,0.0467379697220575,0.0425623481637317,0.043303963601139,0.0428857737195276,0.0518615044949864,0.038382727620417,0.0396532358476727,0.0411491387074509,0.0389794438639612,0.0423410130497662,0.0356006795182393,0.0412527769560619,0.0426329274453048,0.0426862103281616,0.0617230699195421,0.040809945653857,0.0417054537728293,0.0399080976965161,0.0382491027908088,0.0530195144230349,0.0496149192069845,0.044838087553956,0.0401020959439938
"89",0,1078,5,"bike","run_v31529011985004",1,0.0969833664455463,0.0474923394674988,0.037893063116435,0.0969833664455463,0.0400694113244123,0.0490615948133091,0.0362196062927631,0.0493855034442867,0.0459762166519589,0.0410757019835929,0.0362825270137569,0.0388883300636029,0.0429042169754954,0.0354145357315005,0.0369637915792864,0.0430348531548017,0.0330626993265899,0.0491701098365802,0.0340327695189287,0.0439491184600634,0.0374124066219097,0.0349385490247646,0.0524229476329277,0.0373663415199889
"90",0,1079,3,"bike","run_v31531775181251",1,0.0624100310327992,0.0538592075149391,0.0404603806105652,0.0624100310327992,0.0450154688776925,0.0473699705771416,0.0353533927380603,0.0472303392766599,0.0433237731628943,0.0504137037917722,0.0382304597525633,0.0494484461220018,0.0427488033604422,0.0400491089371072,0.0401928489285877,0.0324677789174458,0.0437532240054508,0.0350250149256865,0.0390827180665998,0.0488184429716934,0.0434258190747795,0.0387797711624103,0.0461313454433694,0.036409950749338
