,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
264,cdm_run_v31526060310716,3,a tree,age7,1526060384383.0,2018-05-11T17:39:44.383Z,1,0.0,NA,NaN,0.019810267857142856,"(51, 195, 64, 130)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age7_cdm_run_v31526060310716.png
265,cdm_run_v31526060568817,0,square,age7,1526060671516.0,2018-05-11T17:44:31.516Z,1,0.0,NA,NaN,0.01895328443877551,"(61, 160, 63, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v31526060568817.png
266,cdm_run_v31526060674741,0,square,age7,1526060704292.0,2018-05-11T17:45:04.291Z,1,0.0,NA,NaN,0.017418686224489797,"(60, 159, 61, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v31526060674741.png
267,cdm_run_v31526060708396,0,square,age7,1526060750424.0,2018-05-11T17:45:50.424Z,18,15.097,NA,NaN,0.02210220025510204,"(61, 162, 0, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v31526060708396.png
268,cdm_run_v31526060708396,1,shape,age7,1526060772726.0,2018-05-11T17:46:12.726Z,1,0.0,NA,NaN,0.0303531568877551,"(10, 202, 40, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age7_cdm_run_v31526060708396.png
269,cdm_run_v31526060708396,2,this circle,age7,1526060790126.0,2018-05-11T17:46:30.126Z,2,15.466,NA,NaN,0.01905293367346939,"(42, 159, 45, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age7_cdm_run_v31526060708396.png
270,cdm_run_v31526060708396,3,a house,age7,1526060812676.0,2018-05-11T17:46:52.676Z,6,7.876,NA,NaN,0.04318797831632653,"(34, 208, 72, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age7_cdm_run_v31526060708396.png
271,cdm_run_v31526060708396,4,a person,age7,1526060848615.0,2018-05-11T17:47:28.615Z,16,25.78,NA,NaN,0.04021843112244898,"(91, 223, 73, 138)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age7_cdm_run_v31526060708396.png
272,cdm_run_v31526060708396,5,a boat,age7,1526060867384.0,2018-05-11T17:47:47.384Z,3,3.191,NA,NaN,0.020268654336734693,"(36, 145, 42, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age7_cdm_run_v31526060708396.png
273,cdm_run_v31526060708396,6,a car,age7,1526060890500.0,2018-05-11T17:48:10.500Z,13,13.559,NA,NaN,0.03573421556122449,"(61, 160, 31, 178)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age7_cdm_run_v31526060708396.png
274,cdm_run_v31526060708396,7,a tree,age7,1526060906118.0,2018-05-11T17:48:26.118Z,2,3.315,NA,NaN,0.040935905612244895,"(49, 199, 43, 178)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age7_cdm_run_v31526060708396.png
275,cdm_run_v31526060708396,8,a dog,age7,1526060934109.0,2018-05-11T17:48:54.109Z,15,17.916,NA,NaN,0.026307397959183673,"(139, 223, 19, 117)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age7_cdm_run_v31526060708396.png
276,cdm_run_v31526060708396,9,a cup,age7,1526060954584.0,2018-05-11T17:49:14.584Z,13,9.093,NA,NaN,0.047154017857142856,"(7, 175, 48, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age7_cdm_run_v31526060708396.png
277,cdm_run_v31526060708396,10,a fish,age7,1526060970441.0,2018-05-11T17:49:30.441Z,9,7.165,NA,NaN,0.0408561862244898,"(34, 204, 34, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age7_cdm_run_v31526060708396.png
278,cdm_run_v31526060708396,11,something you love,age7,1526060995129.0,2018-05-11T17:49:55.129Z,14,12.312,NA,NaN,0.05687978316326531,"(42, 205, 37, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age7_cdm_run_v31526060708396.png
279,cdm_run_v31526060998610,0,square,age6,1526061348640.0,2018-05-11T17:55:48.640Z,1,0.0,NA,NaN,0.019949776785714284,"(57, 163, 55, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v31526060998610.png
280,cdm_run_v31526060998610,1,shape,age6,1526061375079.0,2018-05-11T17:56:15.079Z,1,0.0,NA,NaN,0.030133928571428572,"(7, 204, 42, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age6_cdm_run_v31526060998610.png
281,cdm_run_v31526060998610,2,this circle,age6,1526061388732.0,2018-05-11T17:56:28.732Z,1,0.0,NA,NaN,0.022739955357142856,"(40, 177, 54, 214)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age6_cdm_run_v31526060998610.png
282,cdm_run_v31526060998610,3,a person,age6,1526061419004.0,2018-05-11T17:56:59.004Z,13,17.353,NA,NaN,0.026307397959183673,"(18, 160, 52, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age6_cdm_run_v31526060998610.png
283,cdm_run_v31526060998610,4,a fish,age6,1526061434067.0,2018-05-11T17:57:14.067Z,11,4.049,NA,NaN,0.03196747448979592,"(15, 145, 57, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age6_cdm_run_v31526060998610.png
284,cdm_run_v31526061437727,0,square,age6,1526061472418.0,2018-05-11T17:57:52.418Z,2,4.532,NA,NaN,0.02108577806122449,"(57, 159, 60, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v31526061437727.png
285,cdm_run_v31526061437727,1,shape,age6,1526061492990.0,2018-05-11T17:58:12.990Z,12,9.626,NA,NaN,0.034099968112244895,"(7, 219, 48, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age6_cdm_run_v31526061437727.png
286,cdm_run_v31526061437727,2,this circle,age6,1526061506564.0,2018-05-11T17:58:26.564Z,1,0.0,NA,NaN,0.02586894132653061,"(37, 178, 57, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age6_cdm_run_v31526061437727.png
287,cdm_run_v31526061437727,3,a cup,age6,1526061519348.0,2018-05-11T17:58:39.348Z,2,1.966,NA,NaN,0.021464445153061226,"(40, 151, 63, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age6_cdm_run_v31526061437727.png
288,cdm_run_v31526061437727,4,a fish,age6,1526061543672.0,2018-05-11T17:59:03.672Z,7,8.499,NA,NaN,0.014508928571428572,"(73, 126, 78, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age6_cdm_run_v31526061437727.png
289,cdm_run_v31526061437727,5,a car,age6,1526061554552.0,2018-05-11T17:59:14.552Z,1,0.0,NA,NaN,0.01877391581632653,"(25, 132, 55, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age6_cdm_run_v31526061437727.png
290,cdm_run_v31526061437727,6,a house,age6,1526061580945.0,2018-05-11T17:59:40.945Z,12,13.967,NA,NaN,0.048907844387755105,"(0, 169, 39, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age6_cdm_run_v31526061437727.png
291,cdm_run_v31526061437727,7,a person,age6,1526061604737.0,2018-05-11T18:00:04.737Z,13,8.684,NA,NaN,0.03846460459183673,"(54, 205, 63, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age6_cdm_run_v31526061437727.png
292,cdm_run_v31526061437727,8,a dog,age6,1526061628533.0,2018-05-11T18:00:28.533Z,11,11.843,NA,NaN,0.035833864795918366,"(119, 213, 82, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age6_cdm_run_v31526061437727.png
293,cdm_run_v31526061437727,9,a boat,age6,1526061642183.0,2018-05-11T18:00:42.183Z,4,4.491,NA,NaN,0.025330835459183673,"(75, 169, 60, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age6_cdm_run_v31526061437727.png
294,cdm_run_v31526061437727,10,a tree,age6,1526061656407.0,2018-05-11T18:00:56.406Z,4,5.235,NA,NaN,0.045021524234693876,"(19, 214, 37, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age6_cdm_run_v31526061437727.png
295,cdm_run_v31526061437727,11,something you love,age6,1526061677141.0,2018-05-11T18:01:17.141Z,10,6.89,NA,NaN,0.02796157525510204,"(45, 133, 61, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age6_cdm_run_v31526061437727.png
296,cdm_run_v31526061679146,0,square,age7,1526061796941.0,2018-05-11T18:03:16.940Z,2,5.747,NA,NaN,0.018833705357142856,"(64, 162, 63, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v31526061679146.png
297,cdm_run_v31526061799166,0,square,age7,1526061816844.0,2018-05-11T18:03:36.844Z,1,0.0,NA,NaN,0.018494897959183673,"(63, 163, 66, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v31526061799166.png
298,cdm_run_v31526061799166,1,shape,age7,1526061830120.0,2018-05-11T18:03:50.120Z,2,7.224,NA,NaN,0.030552455357142856,"(13, 216, 49, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age7_cdm_run_v31526061799166.png
299,cdm_run_v31526061799166,2,this circle,age7,1526061840113.0,2018-05-11T18:04:00.113Z,1,0.0,NA,NaN,0.0215640943877551,"(42, 175, 40, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age7_cdm_run_v31526061799166.png
300,cdm_run_v31526061799166,3,a house,age7,1526061850693.0,2018-05-11T18:04:10.693Z,2,1.725,NA,NaN,0.023138552295918366,"(34, 195, 61, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age7_cdm_run_v31526061799166.png
301,cdm_run_v31526061799166,4,a fish,age7,1526061862539.0,2018-05-11T18:04:22.539Z,4,1.667,NA,NaN,0.024473852040816327,"(73, 124, 28, 213)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age7_cdm_run_v31526061799166.png
302,cdm_run_v31526061874268,0,square,age7,1526061890380.0,2018-05-11T18:04:50.380Z,1,0.0,NA,NaN,0.017996651785714284,"(60, 156, 64, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v31526061874268.png
303,cdm_run_v31526061874268,1,shape,age7,1526061902935.0,2018-05-11T18:05:02.935Z,1,0.0,NA,NaN,0.029635682397959183,"(12, 196, 37, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age7_cdm_run_v31526061874268.png
304,cdm_run_v31526061874268,2,this circle,age7,1526061911166.0,2018-05-11T18:05:11.166Z,1,0.0,NA,NaN,0.019909917091836735,"(78, 192, 51, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age7_cdm_run_v31526061874268.png
305,cdm_run_v31526061922561,0,square,age7,1526061985778.0,2018-05-11T18:06:25.778Z,1,0.0,NA,NaN,0.01985012755102041,"(43, 150, 52, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v31526061922561.png
306,cdm_run_v31526061922561,1,shape,age7,1526061997184.0,2018-05-11T18:06:37.184Z,1,0.0,NA,NaN,0.03150908801020408,"(12, 199, 37, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age7_cdm_run_v31526061922561.png
307,cdm_run_v31526061922561,2,this circle,age7,1526062005265.0,2018-05-11T18:06:45.265Z,1,0.0,NA,NaN,0.025011957908163265,"(33, 183, 43, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age7_cdm_run_v31526061922561.png
308,cdm_run_v31526061922561,3,a house,age7,1526062027979.0,2018-05-11T18:07:07.979Z,14,13.716,NA,NaN,0.06018813775510204,"(0, 208, 54, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age7_cdm_run_v31526061922561.png
309,cdm_run_v31526061922561,4,a car,age7,1526062039126.0,2018-05-11T18:07:19.126Z,3,3.126,NA,NaN,0.03533561862244898,"(67, 219, 28, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age7_cdm_run_v31526061922561.png
310,cdm_run_v31526061922561,5,a cup,age7,1526062050398.0,2018-05-11T18:07:30.398Z,3,3.516,NA,NaN,0.032724808673469385,"(57, 199, 55, 214)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age7_cdm_run_v31526061922561.png
311,cdm_run_v31526061922561,6,a person,age7,1526062076416.0,2018-05-11T18:07:56.416Z,14,17.811,NA,NaN,0.07806521045918367,"(0, 217, 25, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age7_cdm_run_v31526061922561.png
312,cdm_run_v31526061922561,7,a boat,age7,1526062089064.0,2018-05-11T18:08:09.064Z,4,3.06,NA,NaN,0.02166374362244898,"(85, 207, 31, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age7_cdm_run_v31526061922561.png
313,cdm_run_v31526061922561,8,a dog,age7,1526062105917.0,2018-05-11T18:08:25.917Z,11,7.953,NA,NaN,0.04261001275510204,"(87, 223, 34, 219)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age7_cdm_run_v31526061922561.png
314,cdm_run_v31526061922561,9,a tree,age7,1526062116420.0,2018-05-11T18:08:36.420Z,2,1.895,NA,NaN,0.03186782525510204,"(0, 219, 27, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age7_cdm_run_v31526061922561.png
315,cdm_run_v31526061922561,10,a fish,age7,1526062125752.0,2018-05-11T18:08:45.752Z,1,0.0,NA,NaN,0.03324298469387755,"(18, 187, 48, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age7_cdm_run_v31526061922561.png
316,cdm_run_v31526061922561,11,something you love,age7,1526062136679.0,2018-05-11T18:08:56.679Z,1,0.0,NA,NaN,0.02871890943877551,"(18, 199, 45, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age7_cdm_run_v31526061922561.png
317,cdm_run_v31526063462438,0,square,age6,1526063757635.0,2018-05-11T18:35:57.635Z,1,0.0,NA,NaN,0.01775749362244898,"(61, 160, 60, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v31526063462438.png
318,cdm_run_v31526063462438,1,shape,age6,1526063779579.0,2018-05-11T18:36:19.579Z,3,7.301,NA,NaN,0.030153858418367346,"(9, 202, 37, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age6_cdm_run_v31526063462438.png
319,cdm_run_v31526063462438,2,this circle,age6,1526063794038.0,2018-05-11T18:36:34.038Z,2,4.714,NA,NaN,0.02018893494897959,"(51, 159, 67, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age6_cdm_run_v31526063462438.png
320,cdm_run_v31526063462438,3,a person,age6,1526063815241.0,2018-05-11T18:36:55.241Z,13,11.548,NA,NaN,0.01725924744897959,"(52, 147, 87, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age6_cdm_run_v31526063462438.png
321,cdm_run_v31526063462438,4,a tree,age6,1526063831926.0,2018-05-11T18:37:11.926Z,4,4.876,NA,NaN,0.03160873724489796,"(61, 201, 66, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age6_cdm_run_v31526063462438.png
322,cdm_run_v31526063462438,5,a boat,age6,1526063843321.0,2018-05-11T18:37:23.321Z,2,2.728,NA,NaN,0.008888711734693877,"(128, 157, 81, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age6_cdm_run_v31526063462438.png
323,cdm_run_v31526063462438,6,a cup,age6,1526063854421.0,2018-05-11T18:37:34.421Z,2,1.04,NA,NaN,0.010941485969387755,"(81, 157, 81, 138)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age6_cdm_run_v31526063462438.png
324,cdm_run_v31526063462438,7,a house,age6,1526063870136.0,2018-05-11T18:37:50.136Z,7,5.679,NA,NaN,0.013612085459183673,"(60, 144, 81, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age6_cdm_run_v31526063462438.png
325,cdm_run_v31526063462438,8,a dog,age6,1526063894857.0,2018-05-11T18:38:14.857Z,10,15.759,NA,NaN,0.02570950255102041,"(103, 211, 43, 129)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age6_cdm_run_v31526063462438.png
326,cdm_run_v31526063910231,0,square,age6,1526063932165.0,2018-05-11T18:38:52.165Z,8,0.693,NA,NaN,0.017697704081632654,"(61, 187, 64, 171)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v31526063910231.png
327,cdm_run_v31526063910231,1,shape,age6,1526063947324.0,2018-05-11T18:39:07.324Z,1,0.0,NA,NaN,0.01682079081632653,"(9, 204, 100, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age6_cdm_run_v31526063910231.png
328,cdm_run_v31526063950237,0,square,age6,1526063983416.0,2018-05-11T18:39:43.416Z,1,0.0,NA,NaN,0.021504304846938774,"(61, 163, 51, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v31526063950237.png
329,cdm_run_v31526063950237,1,shape,age6,1526063999473.0,2018-05-11T18:39:59.473Z,1,0.0,NA,NaN,0.03138950892857143,"(9, 201, 42, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age6_cdm_run_v31526063950237.png
330,cdm_run_v31526063950237,2,this circle,age6,1526064011903.0,2018-05-11T18:40:11.903Z,1,0.0,NA,NaN,0.021922831632653062,"(48, 189, 43, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age6_cdm_run_v31526063950237.png
331,cdm_run_v31526063950237,3,a person,age6,1526064033603.0,2018-05-11T18:40:33.603Z,15,13.185,NA,NaN,0.014748086734693877,"(55, 121, 90, 141)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age6_cdm_run_v31526063950237.png
332,cdm_run_v31526063950237,4,a boat,age6,1526064058815.0,2018-05-11T18:40:58.815Z,5,14.368,NA,NaN,0.028479751275510203,"(99, 195, 55, 178)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age6_cdm_run_v31526063950237.png
333,cdm_run_v31526063950237,5,a fish,age6,1526064074883.0,2018-05-11T18:41:14.883Z,6,5.715,NA,NaN,0.006716358418367347,"(128, 163, 82, 124)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age6_cdm_run_v31526063950237.png
334,cdm_run_v31526063950237,6,a cup,age6,1526064094300.0,2018-05-11T18:41:34.300Z,6,9.885,NA,NaN,0.04858896683673469,"(21, 201, 52, 139)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age6_cdm_run_v31526063950237.png
335,cdm_run_v31526064096293,0,square,age6,1526064122300.0,2018-05-11T18:42:02.300Z,1,0.0,NA,NaN,0.021464445153061226,"(54, 160, 51, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v31526064096293.png
336,cdm_run_v31526064096293,1,shape,age6,1526064136795.0,2018-05-11T18:42:16.795Z,1,0.0,NA,NaN,0.03103077168367347,"(7, 201, 40, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age6_cdm_run_v31526064096293.png
337,cdm_run_v31526064139398,0,square,age7,1526064417146.0,2018-05-11T18:46:57.146Z,1,0.0,NA,NaN,0.019252232142857144,"(61, 160, 49, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v31526064139398.png
338,cdm_run_v31526064139398,1,shape,age7,1526064436579.0,2018-05-11T18:47:16.579Z,1,0.0,NA,NaN,0.03093112244897959,"(10, 205, 39, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age7_cdm_run_v31526064139398.png
339,cdm_run_v31526064139398,2,this circle,age7,1526064449133.0,2018-05-11T18:47:29.133Z,1,0.0,NA,NaN,0.022899394132653062,"(45, 175, 40, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age7_cdm_run_v31526064139398.png
340,cdm_run_v31526064139398,3,a tree,age7,1526064462900.0,2018-05-11T18:47:42.900Z,1,0.0,NA,NaN,0.03509646045918367,"(19, 210, 37, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age7_cdm_run_v31526064139398.png
341,cdm_run_v31526064139398,4,a dog,age7,1526064485050.0,2018-05-11T18:48:05.050Z,15,13.134,NA,NaN,0.05974968112244898,"(61, 210, 46, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age7_cdm_run_v31526064139398.png
342,cdm_run_v31526064139398,5,a boat,age7,1526064494725.0,2018-05-11T18:48:14.725Z,3,2.263,NA,NaN,0.002590880102040816,"(172, 223, 37, 50)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age7_cdm_run_v31526064139398.png
343,cdm_run_v31526064497532,0,square,age7,1526064522057.0,2018-05-11T18:48:42.056Z,1,0.0,NA,NaN,0.01943160076530612,"(60, 162, 60, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v31526064497532.png
344,cdm_run_v31526064497532,1,shape,age7,1526064541274.0,2018-05-11T18:49:01.274Z,5,8.497,NA,NaN,0.03037308673469388,"(7, 204, 33, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age7_cdm_run_v31526064497532.png
345,cdm_run_v31526064497532,2,this circle,age7,1526064552170.0,2018-05-11T18:49:12.170Z,1,0.0,NA,NaN,0.021942761479591837,"(48, 171, 42, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age7_cdm_run_v31526064497532.png
346,cdm_run_v31526064497532,3,a boat,age7,1526064563892.0,2018-05-11T18:49:23.892Z,1,0.0,NA,NaN,0.018176020408163265,"(160, 198, 36, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age7_cdm_run_v31526064497532.png
347,cdm_run_v31526064497532,4,a fish,age7,1526064584101.0,2018-05-11T18:49:44.101Z,13,11.292,NA,NaN,0.01522640306122449,"(84, 147, 99, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age7_cdm_run_v31526064497532.png
348,cdm_run_v31526064586872,0,square,age7,1526064599555.0,2018-05-11T18:49:59.555Z,1,0.0,NA,NaN,0.017279177295918366,"(63, 166, 54, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v31526064586872.png
349,cdm_run_v31526064586872,2,this circle,age7,1526064613186.0,2018-05-11T18:50:13.186Z,2,0.872,NA,NaN,0.024214764030612245,"(61, 216, 24, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age7_cdm_run_v31526064586872.png
350,cdm_run_v31526064586872,3,a car,age7,1526064621334.0,2018-05-11T18:50:21.334Z,1,0.0,NA,NaN,0.01953125,"(133, 189, 43, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age7_cdm_run_v31526064586872.png
351,cdm_run_v31526064586872,4,a house,age7,1526064631298.0,2018-05-11T18:50:31.298Z,2,1.385,NA,NaN,0.024852519132653062,"(7, 172, 61, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age7_cdm_run_v31526064586872.png
