,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
2659,cdm_run_v41539982116477,8,a frog,age2,1539982679997.0,2018-10-19T20:57:59.997Z,8,26.988,28.417,30.112,0.05919164540816327,"(0, 213, 0, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age2_cdm_run_v41539982116477.png
2660,cdm_run_v41539982116477,9,a train,age2,1539982711842.0,2018-10-19T20:58:31.842Z,4,13.463,15.888,22.613,0.029416454081632654,"(39, 151, 84, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age2_cdm_run_v41539982116477.png
2661,cdm_run_v41539982116477,10,a scissors,age2,1539982744666.0,2018-10-19T20:59:04.666Z,5,14.729,19.137,24.351,0.04747289540816327,"(48, 159, 55, 141)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age2_cdm_run_v41539982116477.png
2662,cdm_run_v41539982116477,11,a cat,age2,1539982781772.0,2018-10-19T20:59:41.772Z,5,20.438,21.677,30.157,0.03378109056122449,"(40, 196, 36, 190)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age2_cdm_run_v41539982116477.png
2663,cdm_run_v41539982116477,12,something you love,age2,1539982814517.0,2018-10-19T21:00:14.517Z,14,16.254,18.716,22.412,0.05622209821428571,"(16, 219, 12, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age2_cdm_run_v41539982116477.png
2664,cdm_run_v41539982818232,1,square,age6,1539982861868.0,2018-10-19T21:01:01.868Z,5,4.493,7.168,11.91,0.033701371173469385,"(42, 163, 49, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v41539982818232.png
2665,cdm_run_v41539982999853,1,square,age8,1539983541868.0,2018-10-19T21:12:21.868Z,1,0.0,6.631,13.439,0.01935188137755102,"(64, 163, 61, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age8_cdm_run_v41539982999853.png
2666,cdm_run_v41539982999853,2,shape,age8,1539983563275.0,2018-10-19T21:12:43.275Z,2,7.096,12.729,16.426,0.03170838647959184,"(10, 210, 25, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age8_cdm_run_v41539982999853.png
2667,cdm_run_v41539983756478,1,square,age2,1539984366794.0,2018-10-19T21:26:06.794Z,3,3.3,3.315,11.37,0.03521603954081633,"(25, 223, 84, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41539983756478.png
2668,cdm_run_v41539983756478,2,shape,age2,1539984377795.0,2018-10-19T21:26:17.795Z,2,8.941,15.475,6.102,0.02236128826530612,"(31, 223, 91, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age2_cdm_run_v41539983756478.png
2669,cdm_run_v41539983756478,3,this square,age2,1539984392270.0,2018-10-19T21:26:32.270Z,3,1.17,1.636,8.085,0.021285076530612245,"(84, 223, 102, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age2_cdm_run_v41539983756478.png
2670,cdm_run_v41539983756478,4,a train,age2,1539984412973.0,2018-10-19T21:26:52.973Z,23,11.545,11.561,13.987,0.07561383928571429,"(12, 223, 6, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age2_cdm_run_v41539983756478.png
2671,cdm_run_v41539983756478,5,a key,age2,1539984429455.0,2018-10-19T21:27:09.455Z,2,2.542,2.568,9.684,0.038982780612244895,"(0, 223, 55, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age2_cdm_run_v41539983756478.png
2672,cdm_run_v41539983756478,7,a scissors,age2,1539984449577.0,2018-10-19T21:27:29.577Z,6,9.019,12.308,3.394,0.0,"(0, 0, 0, 0)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age2_cdm_run_v41539983756478.png
2673,cdm_run_v41539983756478,8,a phone,age2,1539984459856.0,2018-10-19T21:27:39.856Z,3,1.821,2.003,2.861,0.0,"(0, 0, 0, 0)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age2_cdm_run_v41539983756478.png
2674,cdm_run_v41539983756478,9,a bear,age2,1539984478210.0,2018-10-19T21:27:58.210Z,1,0.0,3.861,10.971,0.03089126275510204,"(51, 223, 70, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age2_cdm_run_v41539983756478.png
2675,cdm_run_v41539983756478,10,a cat,age2,1539984498410.0,2018-10-19T21:28:18.410Z,5,7.07,7.153,13.27,0.03306361607142857,"(28, 223, 70, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age2_cdm_run_v41539983756478.png
2676,cdm_run_v41539984683559,1,square,age4,1539985457964.0,2018-10-19T21:44:17.964Z,1,0.0,4.822,7.863,0.01877391581632653,"(60, 163, 64, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v41539984683559.png
2677,cdm_run_v41539984683559,2,shape,age4,1539985480154.0,2018-10-19T21:44:40.154Z,1,0.0,14.403,17.225,0.034299266581632654,"(0, 207, 42, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v41539984683559.png
2678,cdm_run_v41539984683559,3,this square,age4,1539985493019.0,2018-10-19T21:44:53.019Z,1,0.0,2.865,6.524,0.012994260204081632,"(72, 145, 73, 139)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age4_cdm_run_v41539984683559.png
2679,cdm_run_v41539984683559,4,a sheep,age4,1539985516657.0,2018-10-19T21:45:16.657Z,1,0.0,2.945,16.994,0.02014907525510204,"(58, 144, 66, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age4_cdm_run_v41539984683559.png
2680,cdm_run_v41539984683559,5,a frog,age4,1539985538850.0,2018-10-19T21:45:38.850Z,14,8.886,9.85,15.253,0.03706951530612245,"(46, 184, 67, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age4_cdm_run_v41539984683559.png
2681,cdm_run_v41539984683559,6,a scissors,age4,1539985554449.0,2018-10-19T21:45:54.449Z,4,3.051,3.517,7.136,0.015684789540816327,"(49, 157, 81, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age4_cdm_run_v41539984683559.png
2682,cdm_run_v41539985570761,1,square,age4,1539985603703.0,2018-10-19T21:46:43.703Z,1,0.0,5.383,7.56,0.018694196428571428,"(60, 172, 64, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v41539985570761.png
2683,cdm_run_v41539985570761,2,shape,age4,1539985620973.0,2018-10-19T21:47:00.973Z,1,0.0,9.234,12.392,0.030432876275510203,"(6, 217, 37, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v41539985570761.png
2684,cdm_run_v41539985570761,3,this square,age4,1539985634584.0,2018-10-19T21:47:14.584Z,1,0.0,3.51,7.213,0.01468829719387755,"(73, 163, 99, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age4_cdm_run_v41539985570761.png
2685,cdm_run_v41539985570761,4,a sheep,age4,1539985663163.0,2018-10-19T21:47:43.163Z,8,15.786,18.285,21.892,0.0263671875,"(105, 183, 106, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age4_cdm_run_v41539985570761.png
2686,cdm_run_v41539985570761,5,a scissors,age4,1539985682495.0,2018-10-19T21:48:02.494Z,4,7.407,8.191,10.909,0.014449139030612245,"(51, 129, 57, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age4_cdm_run_v41539985570761.png
2687,cdm_run_v41539985570761,6,a frog,age4,1539985702918.0,2018-10-19T21:48:22.918Z,5,9.543,10.569,13.569,0.050661670918367346,"(10, 192, 52, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age4_cdm_run_v41539985570761.png
2688,cdm_run_v41539985570761,7,a phone,age4,1539985723030.0,2018-10-19T21:48:43.030Z,7,4.45,4.509,12.659,0.04960538903061224,"(16, 214, 84, 181)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age4_cdm_run_v41539985570761.png
2689,cdm_run_v41539985570761,8,a key,age4,1539985749001.0,2018-10-19T21:49:09.001Z,3,3.813,4.225,19.177,0.015664859693877552,"(69, 202, 52, 101)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age4_cdm_run_v41539985570761.png
2690,cdm_run_v41539985570761,9,a bear,age4,1539985781945.0,2018-10-19T21:49:41.945Z,8,18.345,20.76,25.589,0.06411431760204081,"(25, 189, 21, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age4_cdm_run_v41539985570761.png
2691,cdm_run_v41539985570761,10,a cat,age4,1539985812971.0,2018-10-19T21:50:12.971Z,11,18.303,19.238,24.132,0.06479193239795919,"(6, 202, 30, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age4_cdm_run_v41539985570761.png
2692,cdm_run_v41539985570761,11,a train,age4,1539985839509.0,2018-10-19T21:50:39.509Z,7,10.385,12.96,19.843,0.07118941326530612,"(73, 223, 54, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age4_cdm_run_v41539985570761.png
2693,cdm_run_v41539985570761,12,something you love,age4,1539985867797.0,2018-10-19T21:51:07.797Z,8,12.674,13.492,20.411,0.03170838647959184,"(18, 163, 75, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age4_cdm_run_v41539985570761.png
2694,cdm_run_v41539986149342,1,square,age4,1539986190133.0,2018-10-19T21:56:30.133Z,1,0.0,5.371,7.517,0.018833705357142856,"(69, 177, 61, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v41539986149342.png
2695,cdm_run_v41539986149342,2,shape,age4,1539986210452.0,2018-10-19T21:56:50.452Z,4,8.484,8.65,15.338,0.029675542091836735,"(12, 204, 36, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v41539986149342.png
2696,cdm_run_v41539986149342,3,this square,age4,1539986223628.0,2018-10-19T21:57:03.628Z,1,0.0,2.833,6.712,0.016800860969387755,"(43, 162, 75, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age4_cdm_run_v41539986149342.png
2697,cdm_run_v41539986768798,1,square,age6,1539986887390.0,2018-10-19T22:08:07.390Z,1,0.0,10.275,15.529,0.2245296556122449,"(0, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v41539986768798.png
2698,cdm_run_v41539986768798,2,shape,age6,1539986905526.0,2018-10-19T22:08:25.526Z,2,1.88,9.791,13.151,0.035455197704081634,"(18, 201, 43, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age6_cdm_run_v41539986768798.png
2699,cdm_run_v41539986768798,3,this square,age6,1539986919697.0,2018-10-19T22:08:39.697Z,1,0.0,2.127,7.709,0.02220184948979592,"(49, 172, 81, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age6_cdm_run_v41539986768798.png
2700,cdm_run_v41539986768798,4,a train,age6,1539986946881.0,2018-10-19T22:09:06.880Z,3,12.228,13.497,20.412,0.13073979591836735,"(24, 223, 16, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age6_cdm_run_v41539986768798.png
2701,cdm_run_v41539987007263,1,square,age6,1539987414071.0,2018-10-19T22:16:54.071Z,1,0.0,3.005,7.853,0.018176020408163265,"(60, 166, 60, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v41539987007263.png
2702,cdm_run_v41539987007263,2,shape,age6,1539987430257.0,2018-10-19T22:17:10.257Z,1,0.0,7.666,11.228,0.032326211734693876,"(4, 205, 24, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age6_cdm_run_v41539987007263.png
2703,cdm_run_v41539987007263,3,this square,age6,1539987446434.0,2018-10-19T22:17:26.434Z,2,2.333,5.273,9.675,0.021504304846938774,"(55, 163, 63, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age6_cdm_run_v41539987007263.png
2704,cdm_run_v41539987007263,4,a frog,age6,1539987475652.0,2018-10-19T22:17:55.652Z,12,14.683,17.511,22.244,0.03997927295918367,"(60, 201, 60, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age6_cdm_run_v41539987007263.png
2705,cdm_run_v41539987007263,5,a phone,age6,1539987508132.0,2018-10-19T22:18:28.132Z,18,21.338,22.015,24.919,0.06299824617346939,"(4, 156, 61, 214)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age6_cdm_run_v41539987007263.png
2706,cdm_run_v41539987007263,6,a bear,age6,1539987543596.0,2018-10-19T22:19:03.596Z,16,24.106,25.318,28.15,0.09038185586734694,"(45, 223, 19, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age6_cdm_run_v41539987007263.png
2707,cdm_run_v41539987007263,7,a train,age6,1539987567233.0,2018-10-19T22:19:27.233Z,16,14.169,14.955,16.906,0.091796875,"(122, 223, 21, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age6_cdm_run_v41539987007263.png
2708,cdm_run_v41539987007263,8,a sheep,age6,1539987578431.0,2018-10-19T22:19:38.431Z,1,0.0,2.982,4.521,0.01313376913265306,"(119, 172, 63, 138)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age6_cdm_run_v41539987007263.png
2709,cdm_run_v41539987583066,1,square,age6,1539987613058.0,2018-10-19T22:20:13.058Z,1,0.0,2.582,4.396,0.018395248724489797,"(63, 159, 54, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v41539987583066.png
2710,cdm_run_v41540056781914,1,square,age2,1540058398703.0,2018-10-20T17:59:58.703Z,15,13.382,13.455,18.646,0.02317841198979592,"(1, 184, 40, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41540056781914.png
2711,cdm_run_v41540056781914,2,shape,age2,1540058410259.0,2018-10-20T18:00:10.259Z,11,2.881,2.891,6.674,0.010801977040816327,"(52, 124, 0, 120)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age2_cdm_run_v41540056781914.png
2712,cdm_run_v41540058596577,3,this square,age2,1540059000334.0,2018-10-20T18:10:00.334Z,8,10.803,11.52,22.193,0.04733338647959184,"(18, 223, 55, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age2_cdm_run_v41540058596577.png
2713,cdm_run_v41540058596577,4,a bear,age2,1540059035709.0,2018-10-20T18:10:35.709Z,15,24.605,24.654,28.083,0.045001594387755105,"(18, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age2_cdm_run_v41540058596577.png
2714,cdm_run_v41540058596577,7,a sheep,age2,1540059069240.0,2018-10-20T18:11:09.240Z,4,2.074,2.505,9.668,0.010283801020408163,"(137, 223, 118, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age2_cdm_run_v41540058596577.png
2715,cdm_run_v41540062288602,1,square,age5,1540062988896.0,2018-10-20T19:16:28.896Z,1,0.0,7.879,14.405,0.017697704081632654,"(63, 162, 61, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v41540062288602.png
2716,cdm_run_v41540062288602,2,shape,age5,1540063012721.0,2018-10-20T19:16:52.721Z,1,0.0,13.238,18.842,0.02654655612244898,"(24, 198, 43, 142)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age5_cdm_run_v41540062288602.png
2717,cdm_run_v41540062288602,3,this square,age5,1540063028118.0,2018-10-20T19:17:08.118Z,1,0.0,3.274,9.006,0.01845503826530612,"(60, 166, 63, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age5_cdm_run_v41540062288602.png
2718,cdm_run_v41540062288602,4,a phone,age5,1540063049084.0,2018-10-20T19:17:29.084Z,3,5.037,8.75,13.515,0.02507174744897959,"(48, 151, 49, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age5_cdm_run_v41540062288602.png
2719,cdm_run_v41540062288602,5,a frog,age5,1540063068009.0,2018-10-20T19:17:48.009Z,5,8.423,9.409,11.983,0.02375637755102041,"(99, 175, 81, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age5_cdm_run_v41540062288602.png
2720,cdm_run_v41540062288602,6,a scissors,age5,1540063085924.0,2018-10-20T19:18:05.924Z,4,5.696,6.673,9.396,0.03001434948979592,"(63, 195, 63, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age5_cdm_run_v41540062288602.png
2721,cdm_run_v41540062288602,7,a sheep,age5,1540063100086.0,2018-10-20T19:18:20.086Z,6,4.064,5.639,7.41,0.023198341836734693,"(81, 160, 85, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age5_cdm_run_v41540062288602.png
2722,cdm_run_v41540062288602,8,a cat,age5,1540063116640.0,2018-10-20T19:18:36.640Z,7,6.991,7.949,9.573,0.0233577806122449,"(94, 186, 90, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age5_cdm_run_v41540062288602.png
2723,cdm_run_v41540062288602,9,a train,age5,1540063131889.0,2018-10-20T19:18:51.889Z,4,4.216,5.199,8.467,0.02574936224489796,"(100, 193, 36, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age5_cdm_run_v41540062288602.png
2724,cdm_run_v41540062288602,10,a key,age5,1540063144478.0,2018-10-20T19:19:04.478Z,2,1.133,1.992,5.727,0.007932079081632654,"(100, 171, 115, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age5_cdm_run_v41540062288602.png
2725,cdm_run_v41540062288602,11,a bear,age5,1540063162601.0,2018-10-20T19:19:22.601Z,6,7.784,9.267,10.742,0.03631218112244898,"(75, 208, 52, 214)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age5_cdm_run_v41540062288602.png
2726,cdm_run_v41540062288602,12,something you love,age5,1540063181851.0,2018-10-20T19:19:41.851Z,4,5.343,8.582,11.339,0.030871332908163265,"(66, 187, 60, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age5_cdm_run_v41540062288602.png
2727,cdm_run_v41540063191685,1,square,age3,1540063246876.0,2018-10-20T19:20:46.876Z,3,5.663,9.608,14.866,0.016800860969387755,"(70, 159, 69, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age3_cdm_run_v41540063191685.png
2728,cdm_run_v41540063191685,2,shape,age3,1540063269750.0,2018-10-20T19:21:09.750Z,5,10.16,13.102,17.917,0.01988998724489796,"(15, 183, 55, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age3_cdm_run_v41540063191685.png
2729,cdm_run_v41540063191685,3,this square,age3,1540063294497.0,2018-10-20T19:21:34.497Z,4,7.763,9.096,18.278,0.03204719387755102,"(9, 210, 48, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age3_cdm_run_v41540063191685.png
2730,cdm_run_v41540063191685,4,a scissors,age3,1540063329211.0,2018-10-20T19:22:09.211Z,13,9.14,9.433,26.213,0.06493144132653061,"(6, 169, 25, 222)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age3_cdm_run_v41540063191685.png
2731,cdm_run_v41540063191685,5,a bear,age3,1540063366280.0,2018-10-20T19:22:46.280Z,21,17.545,17.689,29.688,0.043825733418367346,"(0, 180, 10, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age3_cdm_run_v41540063191685.png
2732,cdm_run_v41540063191685,6,a train,age3,1540063391196.0,2018-10-20T19:23:11.196Z,6,6.884,8.16,18.189,0.02955596301020408,"(154, 207, 13, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age3_cdm_run_v41540063191685.png
2733,cdm_run_v41540063191685,7,a frog,age3,1540063411740.0,2018-10-20T19:23:31.740Z,3,2.394,7.479,13.671,0.1729312818877551,"(0, 193, 28, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age3_cdm_run_v41540063191685.png
2734,cdm_run_v41540063191685,8,a cat,age3,1540063437270.0,2018-10-20T19:23:57.270Z,4,7.534,14.076,18.665,0.050103635204081634,"(0, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age3_cdm_run_v41540063191685.png
2735,cdm_run_v41540063191685,9,a key,age3,1540063463429.0,2018-10-20T19:24:23.429Z,12,15.535,17.363,19.322,0.05351163903061224,"(40, 183, 51, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age3_cdm_run_v41540063191685.png
2736,cdm_run_v41540063191685,10,a sheep,age3,1540063489081.0,2018-10-20T19:24:49.081Z,6,13.519,15.493,18.976,0.07726801658163265,"(1, 199, 7, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age3_cdm_run_v41540063191685.png
2737,cdm_run_v41540063191685,11,a phone,age3,1540063514223.0,2018-10-20T19:25:14.223Z,17,11.452,15.072,17.656,0.03001434948979592,"(82, 192, 73, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age3_cdm_run_v41540063191685.png
2738,cdm_run_v41540063191685,12,something you love,age3,1540063549032.0,2018-10-20T19:25:49.032Z,18,19.829,22.806,26.864,0.055943080357142856,"(12, 196, 16, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age3_cdm_run_v41540063191685.png
2739,cdm_run_v41540064147408,1,square,age3,1540064190361.0,2018-10-20T19:36:30.361Z,1,0.0,9.434,16.96,0.030731823979591837,"(24, 214, 18, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age3_cdm_run_v41540064147408.png
2740,cdm_run_v41540064147408,2,shape,age3,1540064208135.0,2018-10-20T19:36:48.135Z,1,0.0,7.185,12.796,0.03280452806122449,"(7, 223, 4, 214)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age3_cdm_run_v41540064147408.png
2741,cdm_run_v41540064210867,1,square,age3,1540064265588.0,2018-10-20T19:37:45.588Z,1,0.0,5.469,9.754,0.02130500637755102,"(54, 178, 58, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age3_cdm_run_v41540064210867.png
2742,cdm_run_v41540064328979,1,square,age5,1540064521466.0,2018-10-20T19:42:01.466Z,1,0.0,10.073,15.985,0.019013073979591837,"(61, 160, 63, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v41540064328979.png
2743,cdm_run_v41540064328979,2,shape,age5,1540064542635.0,2018-10-20T19:42:22.635Z,1,0.0,11.459,16.317,0.02774234693877551,"(15, 192, 39, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age5_cdm_run_v41540064328979.png
2744,cdm_run_v41540064328979,3,this square,age5,1540064556597.0,2018-10-20T19:42:36.597Z,1,0.0,3.76,7.61,0.016083386479591837,"(43, 123, 60, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age5_cdm_run_v41540064328979.png
2745,cdm_run_v41540064328979,4,a sheep,age5,1540064593325.0,2018-10-20T19:43:13.325Z,5,7.26,9.552,30.063,0.023138552295918366,"(75, 177, 58, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age5_cdm_run_v41540064328979.png
