,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
248,cdm_run_v81579379982224,1,square,age5,1579380027072.0,2020-01-18T20:40:27.072Z,1,0.0,3.972,6.875,0.01797672193877551,"(55, 154, 61, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age5_cdm_run_v81579379982224.png
249,cdm_run_v81579379982224,2,shape,age5,1579380044033.0,2020-01-18T20:40:44.033Z,1,0.0,9.415,12.056,0.02969547193877551,"(10, 210, 42, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age5_cdm_run_v81579379982224.png
250,cdm_run_v81579379982224,4,a duck,age5,1579380078123.0,2020-01-18T20:41:18.123Z,2,4.019,12.771,14.702,0.029316804846938774,"(88, 195, 36, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age5_cdm_run_v81579379982224.png
251,cdm_run_v81579379982224,5,a crab,age5,1579380113584.0,2020-01-18T20:41:53.584Z,12,22.67,25.075,28.833,0.04342713647959184,"(55, 147, 48, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crab_sketch_age5_cdm_run_v81579379982224.png
252,cdm_run_v81579379982224,6,a truck,age5,1579380146704.0,2020-01-18T20:42:26.704Z,12,22.569,23.841,26.663,0.06297831632653061,"(39, 156, 22, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a truck_sketch_age5_cdm_run_v81579379982224.png
253,cdm_run_v81579379982224,7,a giraffe,age5,1579380166420.0,2020-01-18T20:42:46.420Z,4,8.826,8.977,12.689,0.02893813775510204,"(30, 156, 58, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a giraffe_sketch_age5_cdm_run_v81579379982224.png
254,cdm_run_v81579379982224,8,a panda,age5,1579380190355.0,2020-01-18T20:43:10.354Z,7,9.4,14.509,16.954,0.03639190051020408,"(31, 138, 18, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a panda_sketch_age5_cdm_run_v81579379982224.png
255,cdm_run_v81579379982224,9,a crocodile,age5,1579380225652.0,2020-01-18T20:43:45.652Z,7,8.599,12.93,27.796,0.05112005739795918,"(18, 190, 9, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crocodile_sketch_age5_cdm_run_v81579379982224.png
256,cdm_run_v81579379982224,10,a monkey,age5,1579380243606.0,2020-01-18T20:44:03.606Z,3,3.323,7.739,11.476,0.04121492346938776,"(7, 150, 30, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a monkey_sketch_age5_cdm_run_v81579379982224.png
257,cdm_run_v81579379982224,11,a lion,age5,1579380273152.0,2020-01-18T20:44:33.152Z,8,16.787,17.933,22.755,0.057696906887755105,"(42, 174, 46, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a lion_sketch_age5_cdm_run_v81579379982224.png
258,cdm_run_v81579379982224,12,museum,age5,1579380300073.0,2020-01-18T20:45:00.073Z,7,13.47,15.861,18.642,0.04512117346938776,"(21, 183, 66, 178)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/museum_sketch_age5_cdm_run_v81579379982224.png
259,cdm_run_v81579380547137,1,square,age2,1579380607169.0,2020-01-18T20:50:07.169Z,23,29.642,29.914,30.112,0.04103555484693878,"(51, 223, 58, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age2_cdm_run_v81579380547137.png
260,cdm_run_v81579380547137,2,shape,age2,1579380633616.0,2020-01-18T20:50:33.616Z,6,11.012,12.261,18.83,0.03635204081632653,"(9, 207, 30, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age2_cdm_run_v81579380547137.png
261,cdm_run_v81579380547137,3,this square,age2,1579380653106.0,2020-01-18T20:50:53.106Z,5,3.799,3.974,13.076,0.025809151785714284,"(43, 171, 52, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age2_cdm_run_v81579380547137.png
262,cdm_run_v81579380547137,5,a panda,age2,1579380686312.0,2020-01-18T20:51:26.312Z,20,13.414,14.214,15.651,0.051658163265306124,"(36, 207, 43, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a panda_sketch_age2_cdm_run_v81579380547137.png
263,cdm_run_v81579380895914,1,square,age3,1579381392381.0,2020-01-18T21:03:12.381Z,1,0.0,6.272,12.388,0.01877391581632653,"(57, 160, 54, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age3_cdm_run_v81579380895914.png
264,cdm_run_v81579380895914,2,shape,age3,1579381409878.0,2020-01-18T21:03:29.878Z,3,5.724,5.75,12.545,0.028778698979591837,"(9, 202, 39, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age3_cdm_run_v81579380895914.png
265,cdm_run_v81579380895914,3,this square,age3,1579381424447.0,2020-01-18T21:03:44.447Z,1,0.0,4.366,8.106,0.012216996173469387,"(58, 121, 67, 136)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age3_cdm_run_v81579380895914.png
266,cdm_run_v81579380895914,4,a crab,age3,1579381434814.0,2020-01-18T21:03:54.814Z,1,0.0,1.175,3.285,0.024653220663265307,"(64, 124, 67, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crab_sketch_age3_cdm_run_v81579380895914.png
267,cdm_run_v81579380895914,5,a lion,age3,1579381462180.0,2020-01-18T21:04:22.180Z,13,16.87,16.933,20.566,0.042869100765306124,"(45, 195, 33, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a lion_sketch_age3_cdm_run_v81579380895914.png
268,cdm_run_v81579380895914,6,a crocodile,age3,1579381480603.0,2020-01-18T21:04:40.603Z,1,0.0,2.12,10.923,0.004404496173469388,"(70, 89, 70, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crocodile_sketch_age3_cdm_run_v81579380895914.png
269,cdm_run_v81579380895914,8,a truck,age3,1579381515282.0,2020-01-18T21:05:15.282Z,6,16.589,17.087,19.595,0.03844467474489796,"(87, 177, 46, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a truck_sketch_age3_cdm_run_v81579380895914.png
270,cdm_run_v81579380895914,9,a giraffe,age3,1579381542126.0,2020-01-18T21:05:42.126Z,1,0.0,15.277,19.809,0.031110491071428572,"(34, 186, 48, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a giraffe_sketch_age3_cdm_run_v81579380895914.png
271,cdm_run_v81579380895914,10,a monkey,age3,1579381554839.0,2020-01-18T21:05:54.839Z,2,0.776,1.666,6.231,0.01903300382653061,"(75, 154, 52, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a monkey_sketch_age3_cdm_run_v81579380895914.png
272,cdm_run_v81579380895914,11,a duck,age3,1579381575270.0,2020-01-18T21:06:15.270Z,5,6.746,7.85,14.144,0.0215640943877551,"(30, 177, 85, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age3_cdm_run_v81579380895914.png
273,cdm_run_v81579380895914,12,museum,age3,1579381594382.0,2020-01-18T21:06:34.382Z,2,3.716,3.773,11.396,0.08298788265306123,"(0, 223, 22, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/museum_sketch_age3_cdm_run_v81579380895914.png
274,cdm_run_v81579383697637,1,square,age4,1579383786263.0,2020-01-18T21:43:06.263Z,3,2.825,3.638,18.02,0.029815051020408163,"(7, 163, 61, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age4_cdm_run_v81579383697637.png
275,cdm_run_v81579383697637,2,shape,age4,1579383815969.0,2020-01-18T21:43:35.969Z,1,0.0,18.51,24.752,0.026327327806122448,"(12, 201, 54, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age4_cdm_run_v81579383697637.png
276,cdm_run_v81579383697637,3,this square,age4,1579383838457.0,2020-01-18T21:43:58.457Z,3,5.317,5.479,16.092,0.024972098214285716,"(45, 172, 31, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age4_cdm_run_v81579383697637.png
277,cdm_run_v81579383697637,4,a crab,age4,1579383864147.0,2020-01-18T21:44:24.147Z,15,21.34,23.009,19.078,0.04135443239795918,"(16, 150, 19, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crab_sketch_age4_cdm_run_v81579383697637.png
278,cdm_run_v81579383697637,5,a truck,age4,1579383900626.0,2020-01-18T21:45:00.626Z,3,13.831,14.166,30.114,0.0696548150510204,"(34, 153, 30, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a truck_sketch_age4_cdm_run_v81579383697637.png
279,cdm_run_v81579383697637,6,a giraffe,age4,1579383941308.0,2020-01-18T21:45:41.308Z,15,23.821,25.263,30.104,0.03762755102040816,"(0, 183, 22, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a giraffe_sketch_age4_cdm_run_v81579383697637.png
280,cdm_run_v81579383697637,7,a crocodile,age4,1579383969036.0,2020-01-18T21:46:09.036Z,2,8.835,13.786,16.741,0.046556122448979595,"(146, 180, 10, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crocodile_sketch_age4_cdm_run_v81579383697637.png
281,cdm_run_v81579383697637,8,a duck,age4,1579384005556.0,2020-01-18T21:46:45.556Z,16,21.962,27.188,30.198,0.10772082270408163,"(42, 223, 24, 217)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age4_cdm_run_v81579383697637.png
282,cdm_run_v81579384138124,1,square,age5,1579384187485.0,2020-01-18T21:49:47.485Z,1,0.0,3.642,8.733,0.01721938775510204,"(58, 157, 60, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age5_cdm_run_v81579384138124.png
283,cdm_run_v81579384138124,2,shape,age5,1579384204920.0,2020-01-18T21:50:04.920Z,1,0.0,8.164,12.474,0.030074139030612245,"(10, 205, 36, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age5_cdm_run_v81579384138124.png
284,cdm_run_v81579384265354,1,square,age2,1579384506218.0,2020-01-18T21:55:06.218Z,1,0.0,5.418,8.672,0.02166374362244898,"(33, 154, 63, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age2_cdm_run_v81579384265354.png
285,cdm_run_v81579384265354,2,shape,age2,1579384527488.0,2020-01-18T21:55:27.488Z,1,0.0,9.752,16.309,0.029755261479591837,"(4, 201, 39, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age2_cdm_run_v81579384265354.png
286,cdm_run_v81579384265354,3,this square,age2,1579384545200.0,2020-01-18T21:55:45.200Z,2,3.159,4.306,11.274,0.020467952806122448,"(46, 175, 96, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age2_cdm_run_v81579384265354.png
287,cdm_run_v81579384265354,4,a lion,age2,1579384582058.0,2020-01-18T21:56:22.058Z,5,16.721,20.273,30.1,0.03850446428571429,"(6, 154, 82, 214)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a lion_sketch_age2_cdm_run_v81579384265354.png
288,cdm_run_v81579384265354,5,a crab,age2,1579384624899.0,2020-01-18T21:57:04.899Z,9,23.92,25.293,30.143,0.015246332908163265,"(51, 110, 115, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crab_sketch_age2_cdm_run_v81579384265354.png
289,cdm_run_v81579384265354,6,a monkey,age2,1579384666528.0,2020-01-18T21:57:46.528Z,7,19.367,20.661,30.124,0.018594547193877552,"(37, 115, 113, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a monkey_sketch_age2_cdm_run_v81579384265354.png
290,cdm_run_v81579385071384,1,square,age3,1579385118355.0,2020-01-18T22:05:18.355Z,1,0.0,7.076,10.834,0.017139668367346938,"(63, 169, 63, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age3_cdm_run_v81579385071384.png
291,cdm_run_v81579385071384,2,shape,age3,1579385138763.0,2020-01-18T22:05:38.763Z,4,1.013,1.144,15.467,0.02588887117346939,"(10, 192, 34, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age3_cdm_run_v81579385071384.png
292,cdm_run_v81579385071384,3,this square,age3,1579385168687.0,2020-01-18T22:06:08.687Z,3,5.795,9.718,23.493,0.028479751275510203,"(4, 153, 22, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age3_cdm_run_v81579385071384.png
293,cdm_run_v81579385071384,4,a crab,age3,1579385195181.0,2020-01-18T22:06:35.181Z,8,10.037,10.157,19.886,0.034837372448979595,"(19, 204, 40, 205)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crab_sketch_age3_cdm_run_v81579385071384.png
294,cdm_run_v81579385071384,5,a crocodile,age3,1579385223745.0,2020-01-18T22:07:03.745Z,9,13.069,16.681,21.116,0.04954559948979592,"(10, 190, 0, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a crocodile_sketch_age3_cdm_run_v81579385071384.png
295,cdm_run_v81579385071384,6,a duck,age3,1579385247220.0,2020-01-18T22:07:27.220Z,7,8.342,14.109,17.211,0.0519172512755102,"(61, 220, 48, 178)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a duck_sketch_age3_cdm_run_v81579385071384.png
296,cdm_run_v81579385277175,1,square,age6,1579385342510.0,2020-01-18T22:09:02.510Z,3,8.45,12.894,17.313,0.01917251275510204,"(61, 160, 63, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age6_cdm_run_v81579385277175.png
297,cdm_run_v81579386292814,1,square,age8,1579386339999.0,2020-01-18T22:25:39.999Z,1,0.0,2.999,7.245,0.019909917091836735,"(58, 172, 58, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age8_cdm_run_v81579386292814.png
298,cdm_run_v81579386292814,2,shape,age8,1579386352222.0,2020-01-18T22:25:52.222Z,1,0.0,4.846,7.265,0.033522002551020405,"(12, 219, 46, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age8_cdm_run_v81579386292814.png
299,cdm_run_v81579386387178,1,square,age3,1579386445955.0,2020-01-18T22:27:25.955Z,1,0.0,0.111,13.04,0.027004942602040817,"(52, 220, 58, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age3_cdm_run_v81579386387178.png
