,sessionId,trial_num,recognizer_age,sketch_path,intended_category,producer_age,clicked_category,RT
11948,objectgame_run_v11564784106917,16,adult,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51555620983659.png,lamp,age4,lamp,3535.0
11949,objectgame_run_v11564784106917,17,adult,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31533152649611.png,cup,age5,cup,2981.0
11950,objectgame_run_v11564784106917,18,adult,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533669370613.png,cup,age6,dont_know,3435.0
11951,objectgame_run_v11564784106917,19,adult,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51555965357957.png,hat,age7,dont_know,4620.0
11952,objectgame_run_v11564784106917,20,adult,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51554400963895.png,bottle,age6,dont_know,5167.0
11953,objectgame_run_v11564784106917,21,adult,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51554849956734.png,bottle,age5,bottle,1613.0
11954,objectgame_run_v11564784106917,22,adult,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31535998725313.png,cup,age8,cup,1640.0
11955,objectgame_run_v11564784106917,23,adult,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51552073880256.png,lamp,age6,lamp,4482.0
11956,objectgame_run_v11564784106917,24,adult,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31534104042262.png,cup,age8,cup,2678.0
11957,objectgame_run_v11564784106917,25,adult,[u'photos/lamp_4.png'],lamp,photo,lamp,2503.0
11958,objectgame_run_v11564784106917,26,adult,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51558914810301.png,hat,age4,dont_know,2293.0
11959,objectgame_run_v11564784106917,27,adult,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533678925659.png,cup,age7,cup,1631.0
11960,objectgame_run_v11564784106917,28,adult,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51555095835260.png,bottle,age6,cup,1958.0
11961,objectgame_run_v11564784520768,1,age2,[u'photos/lamp_3.png'],lamp,photo,lamp,8970.0
11962,objectgame_run_v11564784520768,2,age2,[u'photos/bottle_1.png'],bottle,photo,lamp,9446.0
11963,objectgame_run_v11564784520768,3,age2,[u'photos/hat_3.png'],hat,photo,hat,1586.0
11964,objectgame_run_v11564784520768,4,age2,[u'photos/cup_4.png'],cup,photo,cup,1722.0
11965,objectgame_run_v11564784520768,5,age2,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51559689428428.png,lamp,age5,dont_know,6780.0
11966,objectgame_run_v11564784520768,6,age2,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51553720368847.png,lamp,age5,bottle,2579.0
11967,objectgame_run_v11564784520768,7,age2,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51557014086662.png,hat,age4,dont_know,2975.0
11968,objectgame_run_v11564784520768,8,age2,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533674112220.png,cup,age6,dont_know,2006.0
11969,objectgame_run_v11564784520768,9,age2,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534185251325.png,cup,age5,cup,2518.0
11970,objectgame_run_v11564784520768,10,age2,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51556229216999.png,bottle,age4,dont_know,4849.0
11971,objectgame_run_v11564784520768,11,age2,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51559428154157.png,hat,age5,hat,5112.0
11972,objectgame_run_v11564784520768,12,age2,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51558722531964.png,hat,age7,hat,2463.0
11973,objectgame_run_v11564784520768,13,age2,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31534015651863.png,cup,age4,dont_know,5154.0
11974,objectgame_run_v11564784520768,14,age2,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51555713597748.png,hat,age7,dont_know,4856.0
11975,objectgame_run_v11564784520768,15,age2,[u'photos/bottle_3.png'],bottle,photo,bottle,2476.0
11976,objectgame_run_v11564784520768,16,age2,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51556039774257.png,lamp,age7,lamp,2375.0
11977,objectgame_run_v11564784520768,17,age2,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51554920658699.png,bottle,age7,bottle,2357.0
11978,objectgame_run_v11564784520768,18,age2,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31534118008687.png,cup,age8,cup,1624.0
11979,objectgame_run_v11564784520768,19,age2,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51553717746402.png,bottle,age7,dont_know,3262.0
11980,objectgame_run_v11564784520768,20,age2,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51553981856624.png,bottle,age5,dont_know,5226.0
11981,objectgame_run_v11564784520768,21,age2,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51557607797157.png,lamp,age4,lamp,2345.0
11982,objectgame_run_v11564784520768,22,age2,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533335412720.png,cup,age7,cup,2407.0
11983,objectgame_run_v11564784520768,23,age2,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51554317223964.png,bottle,age8,bottle,3375.0
11984,objectgame_run_v11564784520768,24,age2,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31527793036538.png,cup,age7,dont_know,2527.0
11985,objectgame_run_v11564784520768,25,age2,[u'photos/lamp_1.png'],lamp,photo,lamp,1643.0
11986,objectgame_run_v11564784520768,26,age2,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51552686195165.png,lamp,age8,lamp,3701.0
11987,objectgame_run_v11564784520768,27,age2,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51556320084108.png,hat,age8,hat,1674.0
11988,objectgame_run_v11564784520768,28,age2,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534188734091.png,cup,age5,cup,1584.0
11989,objectgame_run_v11564784520768,29,age2,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51559942144578.png,bottle,age5,bottle,3066.0
11990,objectgame_run_v11564784520768,30,age2,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51552677284421.png,lamp,age6,dont_know,2878.0
11991,objectgame_run_v11564784520768,31,age2,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51559240370978.png,lamp,age4,dont_know,6551.0
11992,objectgame_run_v11564784520768,32,age2,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51559331520095.png,bottle,age8,bottle,2511.0
11993,objectgame_run_v11564784520768,33,age2,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51559501707942.png,lamp,age8,lamp,2823.0
11994,objectgame_run_v11564784520768,34,age2,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51555612825463.png,hat,age6,hat,1443.0
11995,objectgame_run_v11564784520768,35,age2,[u'photos/cup_2.png'],cup,photo,cup,1738.0
11996,objectgame_run_v11564785068522,1,age6,[u'photos/bottle_1.png'],bottle,photo,bottle,5241.0
11997,objectgame_run_v11564785068522,2,age6,[u'photos/lamp_2.png'],lamp,photo,lamp,2300.0
11998,objectgame_run_v11564785068522,3,age6,[u'photos/hat_3.png'],hat,photo,hat,1686.0
11999,objectgame_run_v11564785068522,4,age6,[u'photos/cup_4.png'],cup,photo,cup,2190.0
12000,objectgame_run_v11564785068522,5,age6,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51553025646460.png,bottle,age6,bottle,2901.0
12001,objectgame_run_v11564785068522,6,age6,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51554920658699.png,bottle,age7,bottle,2034.0
12002,objectgame_run_v11564785068522,7,age6,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51558298498026.png,bottle,age4,dont_know,5813.0
12003,objectgame_run_v11564785068522,8,age6,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51554834197831.png,lamp,age6,lamp,5962.0
12004,objectgame_run_v11564785068522,9,age6,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31533759980347.png,cup,age5,cup,6100.0
12005,objectgame_run_v11564785068522,10,age6,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51557428612999.png,lamp,age5,dont_know,8432.0
12006,objectgame_run_v11564785068522,11,age6,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51560363612381.png,bottle,age6,cup,6054.0
12007,objectgame_run_v11564785068522,12,age6,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51560538640461.png,bottle,age8,bottle,1968.0
12008,objectgame_run_v11564785068522,13,age6,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31532469229565.png,cup,age8,cup,1799.0
12009,objectgame_run_v11564785068522,14,age6,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533077875433.png,cup,age7,cup,4231.0
12010,objectgame_run_v11564785068522,15,age6,[u'photos/bottle_3.png'],bottle,photo,bottle,1907.0
12011,objectgame_run_v11564785068522,16,age6,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51553461183265.png,hat,age5,dont_know,2333.0
12012,objectgame_run_v11564785068522,17,age6,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51556821910089.png,lamp,age7,bottle,4003.0
12013,objectgame_run_v11564785068522,18,age6,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51559930598927.png,lamp,age8,lamp,1726.0
12014,objectgame_run_v11564785068522,19,age6,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51559324944817.png,hat,age8,hat,2071.0
12015,objectgame_run_v11564785068522,20,age6,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51556320084108.png,bottle,age8,lamp,2209.0
12016,objectgame_run_v11564785068522,21,age6,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51556821910089.png,hat,age7,dont_know,2414.0
12017,objectgame_run_v11564785068522,22,age6,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51555789909558.png,lamp,age4,lamp,3209.0
12018,objectgame_run_v11564785068522,23,age6,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51560462009068.png,hat,age6,hat,2268.0
12019,objectgame_run_v11564785068522,24,age6,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51559680279445.png,bottle,age4,bottle,2278.0
12020,objectgame_run_v11564785068522,25,age6,[u'photos/lamp_3.png'],lamp,photo,lamp,3791.0
12021,objectgame_run_v11564785068522,26,age6,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51553717746402.png,hat,age7,hat,2266.0
12022,objectgame_run_v11564785068522,27,age6,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51554668075945.png,lamp,age4,lamp,4661.0
12023,objectgame_run_v11564785068522,28,age6,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533404434586.png,cup,age6,cup,1914.0
12024,objectgame_run_v11564785068522,29,age6,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51555612825463.png,hat,age6,cup,5756.0
12025,objectgame_run_v11564785068522,30,age6,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51557095433396.png,hat,age4,hat,3963.0
12026,objectgame_run_v11564785068522,31,age6,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31533842874893.png,cup,age4,dont_know,3191.0
12027,objectgame_run_v11564785068522,32,age6,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31526673903441.png,cup,age4,hat,4308.0
12028,objectgame_run_v11564785068522,33,age6,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51557014086662.png,hat,age4,hat,6812.0
12029,objectgame_run_v11564785068522,34,age6,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51560290677705.png,bottle,age5,dont_know,6082.0
12030,objectgame_run_v11564785068522,35,age6,[u'photos/cup_3.png'],cup,photo,cup,3699.0
12031,objectgame_run_v11564785068522,36,age6,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51553105370875.png,lamp,age7,bottle,3633.0
12032,objectgame_run_v11564785068522,37,age6,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51559851850227.png,hat,age5,hat,1582.0
12033,objectgame_run_v11564785068522,38,age6,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51556320084108.png,lamp,age8,lamp,2614.0
12034,objectgame_run_v11564785068522,39,age6,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51552677284421.png,lamp,age6,lamp,4158.0
12035,objectgame_run_v11564785068522,40,age6,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31533851188116.png,cup,age8,cup,2035.0
12036,objectgame_run_v11564785068522,41,age6,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51556907810081.png,bottle,age5,bottle,7766.0
12037,objectgame_run_v11564786740593,1,adult,[u'photos/lamp_1.png'],lamp,photo,lamp,9816.0
12038,objectgame_run_v11564786740593,2,adult,[u'photos/cup_3.png'],cup,photo,cup,6267.0
12039,objectgame_run_v11564786740593,3,adult,[u'photos/hat_1.png'],hat,photo,hat,1817.0
12040,objectgame_run_v11564786740593,4,adult,[u'photos/bottle_3.png'],bottle,photo,bottle,4081.0
12041,objectgame_run_v11564786740593,5,adult,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31532726852504.png,cup,age7,cup,5326.0
12042,objectgame_run_v11564786740593,6,adult,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51559515347611.png,lamp,age4,lamp,4379.0
12043,objectgame_run_v11564786740593,7,adult,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51558983550240.png,hat,age6,hat,3941.0
12044,objectgame_run_v11564786740593,8,adult,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31534274873024.png,cup,age6,bottle,1929.0
12045,objectgame_run_v11564786740593,9,adult,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51553458291406.png,bottle,age5,cup,6706.0
12046,objectgame_run_v11564786740593,10,adult,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51556484185634.png,bottle,age5,bottle,3620.0
12047,objectgame_run_v11564786740593,11,adult,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31526766142852.png,cup,age5,hat,3589.0
12048,objectgame_run_v11564786740593,12,adult,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51553456201140.png,hat,age4,dont_know,8007.0
12049,objectgame_run_v11564786740593,13,adult,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51556821910089.png,hat,age7,hat,2933.0
12050,objectgame_run_v11564786740593,14,adult,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51556654301331.png,hat,age5,hat,2357.0
12051,objectgame_run_v11564786740593,15,adult,[u'photos/bottle_4.png'],bottle,photo,bottle,2489.0
12052,objectgame_run_v11564855668225,1,age9,[u'photos/cup_2.png'],cup,photo,cup,16982.0
12053,objectgame_run_v11564855668225,2,age9,[u'photos/hat_2.png'],hat,photo,hat,4189.0
12054,objectgame_run_v11564855668225,3,age9,[u'photos/lamp_3.png'],lamp,photo,hat,4624.0
12055,objectgame_run_v11564855668225,4,age9,[u'photos/bottle_2.png'],bottle,photo,hat,5379.0
12056,objectgame_run_v11564855668225,5,age9,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51557091067491.png,bottle,age5,cup,605.0
12057,objectgame_run_v11564855668225,6,age9,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51556405322669.png,bottle,age7,cup,6057.0
12058,objectgame_run_v11564855668225,7,age9,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51555103025746.png,lamp,age6,cup,841.0
12059,objectgame_run_v11564855668225,8,age9,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51553105370875.png,hat,age7,cup,1447.0
12060,objectgame_run_v11564855668225,9,age9,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51551909728765.png,bottle,age8,cup,2045.0
12061,objectgame_run_v11564855668225,10,age9,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31526506411620.png,cup,age6,cup,366.0
12062,objectgame_run_v11564855668225,11,age9,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533239668735.png,cup,age7,cup,780.0
12063,objectgame_run_v11564855668225,12,age9,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51559331520095.png,hat,age8,cup,290.0
12064,objectgame_run_v11564855668225,13,age9,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51552512578712.png,lamp,age5,cup,3114.0
12065,objectgame_run_v11564855668225,14,age9,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51555443263070.png,lamp,age8,cup,363.0
12066,objectgame_run_v11564855668225,15,age9,[u'photos/bottle_2.png'],bottle,photo,lamp,641.0
12067,objectgame_run_v11564855668225,16,age9,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51557256393998.png,lamp,age4,bottle,1031.0
12068,objectgame_run_v11564855668225,17,age9,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51554498928718.png,hat,age4,lamp,31253.0
12069,objectgame_run_v11564858282080,1,age2,[u'photos/hat_4.png'],hat,photo,hat,8264.0
12070,objectgame_run_v11564858282080,2,age2,[u'photos/bottle_4.png'],bottle,photo,bottle,5365.0
12071,objectgame_run_v11564858282080,3,age2,[u'photos/lamp_2.png'],lamp,photo,lamp,4331.0
12072,objectgame_run_v11564858418780,1,age2,[u'photos/hat_1.png'],hat,photo,hat,15854.0
12073,objectgame_run_v11564858418780,2,age2,[u'photos/cup_3.png'],cup,photo,cup,5380.0
12074,objectgame_run_v11564858418780,3,age2,[u'photos/lamp_3.png'],lamp,photo,cup,6239.0
12075,objectgame_run_v11564858418780,4,age2,[u'photos/bottle_4.png'],bottle,photo,cup,566.0
12076,objectgame_run_v11564858418780,5,age2,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51555012437735.png,lamp,age7,cup,1250.0
12077,objectgame_run_v11564858418780,6,age2,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51559074038142.png,hat,age7,bottle,9976.0
12078,objectgame_run_v11564858653207,1,age2,[u'photos/cup_1.png'],cup,photo,cup,5495.0
12079,objectgame_run_v11564858653207,2,age2,[u'photos/bottle_4.png'],bottle,photo,bottle,4905.0
12080,objectgame_run_v11564858653207,3,age2,[u'photos/lamp_2.png'],lamp,photo,bottle,5596.0
12081,objectgame_run_v11564858653207,4,age2,[u'photos/hat_3.png'],hat,photo,hat,8335.0
12082,objectgame_run_v11564858653207,5,age2,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51554837232334.png,hat,age6,hat,9140.0
12083,objectgame_run_v11564858653207,6,age2,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31534199098795.png,cup,age8,cup,7630.0
12084,objectgame_run_v11564858653207,7,age2,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51554317223964.png,bottle,age8,dont_know,14464.0
12085,objectgame_run_v11564858653207,8,age2,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51555697358369.png,hat,age6,dont_know,15134.0
12086,objectgame_run_v11564858653207,9,age2,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51554835501474.png,bottle,age5,dont_know,9917.0
12087,objectgame_run_v11564858653207,10,age2,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31526507469435.png,cup,age4,hat,12834.0
12088,objectgame_run_v11564858653207,11,age2,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51552770188636.png,bottle,age4,hat,13247.0
12089,objectgame_run_v11564858653207,12,age2,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51559331520095.png,hat,age8,hat,13.0
12090,objectgame_run_v11564858653207,13,age2,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51555789909558.png,lamp,age4,hat,924.0
12091,objectgame_run_v11564858653207,14,age2,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51554075232222.png,bottle,age5,hat,1202.0
12092,objectgame_run_v11564859337859,1,age5,[u'photos/bottle_1.png'],bottle,photo,bottle,5274.0
12093,objectgame_run_v11564859337859,2,age5,[u'photos/lamp_2.png'],lamp,photo,cup,2585.0
12094,objectgame_run_v11564859337859,3,age5,[u'photos/hat_4.png'],hat,photo,bottle,393.0
12095,objectgame_run_v11564859337859,4,age5,[u'photos/cup_4.png'],cup,photo,lamp,1598.0
12096,objectgame_run_v11564859337859,5,age5,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51556215662283.png,hat,age8,lamp,2298.0
12097,objectgame_run_v11564859389748,1,age3,[u'photos/bottle_2.png'],bottle,photo,bottle,5851.0
12098,objectgame_run_v11564859389748,2,age3,[u'photos/cup_2.png'],cup,photo,cup,4955.0
12099,objectgame_run_v11564859389748,3,age3,[u'photos/lamp_1.png'],lamp,photo,lamp,7585.0
12100,objectgame_run_v11564859389748,4,age3,[u'photos/hat_4.png'],hat,photo,hat,2506.0
12101,objectgame_run_v11564859389748,5,age3,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51552677284421.png,lamp,age6,hat,3108.0
12102,objectgame_run_v11564859469645,1,age3,[u'photos/cup_4.png'],cup,photo,cup,6412.0
12103,objectgame_run_v11564859469645,2,age3,[u'photos/hat_4.png'],hat,photo,hat,2366.0
12104,objectgame_run_v11564859469645,3,age3,[u'photos/bottle_4.png'],bottle,photo,hat,3127.0
12105,objectgame_run_v11564859469645,4,age3,[u'photos/lamp_2.png'],lamp,photo,lamp,2769.0
12106,objectgame_run_v11564859469645,5,age3,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51558724765640.png,bottle,age7,lamp,3235.0
