,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
11323,cdm_run_v71577050166963,4,a piano,age4,1577050253777.0,2019-12-22T21:30:53.777Z,14,15.463,18.461,20.78,0.06664540816326531,"(48, 223, 16, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age4_cdm_run_v71577050166963.png
11324,cdm_run_v71577050166963,5,a hand,age4,1577050281440.0,2019-12-22T21:31:21.440Z,4,15.171,15.335,20.658,0.03669084821428571,"(46, 216, 12, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age4_cdm_run_v71577050166963.png
11325,cdm_run_v71577050166963,6,a spider,age4,1577050307542.0,2019-12-22T21:31:47.542Z,9,13.037,13.767,17.723,0.05592315051020408,"(25, 223, 22, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age4_cdm_run_v71577050166963.png
11326,cdm_run_v71577050166963,7,a face,age4,1577050332556.0,2019-12-22T21:32:12.556Z,6,12.63,14.079,17.168,0.05149872448979592,"(16, 207, 30, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age4_cdm_run_v71577050166963.png
11327,cdm_run_v71577050166963,8,a clock,age4,1577050363573.0,2019-12-22T21:32:43.573Z,11,21.213,22.301,24.223,0.05042251275510204,"(48, 204, 42, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age4_cdm_run_v71577050166963.png
11328,cdm_run_v71577050166963,9,an octopus,age4,1577050393471.0,2019-12-22T21:33:13.471Z,10,17.957,18.951,22.052,0.0670639349489796,"(7, 223, 7, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age4_cdm_run_v71577050166963.png
11329,cdm_run_v71577050166963,10,a bee,age4,1577050430255.0,2019-12-22T21:33:50.255Z,10,26.814,28.231,30.268,0.05020328443877551,"(46, 150, 46, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age4_cdm_run_v71577050166963.png
11330,cdm_run_v71577050166963,11,a mushroom,age4,1577050449121.0,2019-12-22T21:34:09.121Z,4,8.495,9.308,11.288,0.031568877551020405,"(39, 223, 46, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age4_cdm_run_v71577050166963.png
11331,cdm_run_v71577050685903,1,square,age10,1577050786306.0,2019-12-22T21:39:46.306Z,1,0.0,4.155,8.513,0.016800860969387755,"(57, 162, 58, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age10_cdm_run_v71577050685903.png
11332,cdm_run_v71577050685903,2,shape,age10,1577050802092.0,2019-12-22T21:40:02.092Z,1,0.0,7.175,10.357,0.030512595663265307,"(9, 208, 36, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age10_cdm_run_v71577050685903.png
11333,cdm_run_v71577050685903,3,this square,age10,1577050816871.0,2019-12-22T21:40:16.871Z,1,0.0,3.571,8.36,0.021783322704081634,"(33, 159, 57, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age10_cdm_run_v71577050685903.png
11334,cdm_run_v71577050685903,4,a mushroom,age10,1577050838891.0,2019-12-22T21:40:38.891Z,6,8.586,10.15,14.457,0.021364795918367346,"(69, 147, 64, 141)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age10_cdm_run_v71577050685903.png
11335,cdm_run_v71577050685903,5,a piano,age10,1577050872083.0,2019-12-22T21:41:12.083Z,19,16.808,24.254,26.374,0.05817522321428571,"(61, 186, 42, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age10_cdm_run_v71577050685903.png
11336,cdm_run_v71577050685903,6,a bee,age10,1577050900936.0,2019-12-22T21:41:40.936Z,13,18.982,20.204,22.323,0.04611766581632653,"(61, 207, 52, 214)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age10_cdm_run_v71577050685903.png
11337,cdm_run_v71577050685903,7,a face,age10,1577050914769.0,2019-12-22T21:41:54.769Z,6,4.022,5.288,6.495,0.03517617984693878,"(42, 174, 48, 181)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age10_cdm_run_v71577050685903.png
11338,cdm_run_v71577050685903,8,an octopus,age10,1577050931557.0,2019-12-22T21:42:11.557Z,4,2.955,6.677,8.937,0.046755420918367346,"(30, 190, 6, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age10_cdm_run_v71577050685903.png
11339,cdm_run_v71577050685903,9,a spider,age10,1577050963674.0,2019-12-22T21:42:43.674Z,26,22.019,23.523,24.369,0.05353156887755102,"(24, 213, 34, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age10_cdm_run_v71577050685903.png
11340,cdm_run_v71577050685903,10,a hand,age10,1577050983606.0,2019-12-22T21:43:03.606Z,10,10.942,10.969,12.464,0.022341358418367346,"(1, 202, 96, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age10_cdm_run_v71577050685903.png
11341,cdm_run_v71577050685903,11,a clock,age10,1577050994398.0,2019-12-22T21:43:14.398Z,1,0.0,0.673,3.638,0.008868781887755101,"(54, 184, 57, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age10_cdm_run_v71577050685903.png
11342,cdm_run_v71577051366780,1,square,age7,1577051404285.0,2019-12-22T21:50:04.285Z,1,0.0,5.404,10.074,0.017956792091836735,"(61, 169, 69, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age7_cdm_run_v71577051366780.png
11343,cdm_run_v71577051366780,2,shape,age7,1577051425673.0,2019-12-22T21:50:25.673Z,1,0.0,11.71,16.448,0.19722576530612246,"(6, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age7_cdm_run_v71577051366780.png
11344,cdm_run_v71577051366780,3,this square,age7,1577051448618.0,2019-12-22T21:50:48.618Z,3,8.75,10.898,16.518,0.022002551020408163,"(0, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age7_cdm_run_v71577051366780.png
11345,cdm_run_v71577051366780,4,a face,age7,1577051470395.0,2019-12-22T21:51:10.395Z,4,8.781,10.84,14.438,0.09586256377551021,"(19, 202, 4, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age7_cdm_run_v71577051366780.png
11346,cdm_run_v71577051366780,5,a piano,age7,1577051494702.0,2019-12-22T21:51:34.702Z,11,8.477,8.891,17.068,0.11029177295918367,"(9, 223, 0, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age7_cdm_run_v71577051366780.png
11347,cdm_run_v71577051366780,6,a spider,age7,1577051511116.0,2019-12-22T21:51:51.116Z,4,4.943,4.967,8.616,0.13243383290816327,"(0, 223, 0, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age7_cdm_run_v71577051366780.png
11348,cdm_run_v71577051366780,7,an octopus,age7,1577051536179.0,2019-12-22T21:52:16.179Z,2,14.595,14.982,17.221,0.10522959183673469,"(0, 223, 0, 222)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age7_cdm_run_v71577051366780.png
11349,cdm_run_v71577052265232,1,square,age2,1577052330723.0,2019-12-22T22:05:30.723Z,15,23.688,23.754,30.586,0.10632573341836735,"(57, 181, 54, 171)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age2_cdm_run_v71577052265232.png
11350,cdm_run_v71577052265232,2,shape,age2,1577052371682.0,2019-12-22T22:06:11.682Z,8,26.13,27.648,30.798,0.1217514349489796,"(34, 223, 16, 141)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age2_cdm_run_v71577052265232.png
11351,cdm_run_v71577052265232,3,this square,age2,1577052414566.0,2019-12-22T22:06:54.566Z,11,27.038,27.574,30.406,0.04749282525510204,"(31, 216, 60, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age2_cdm_run_v71577052265232.png
11352,cdm_run_v71577052265232,4,a piano,age2,1577052450988.0,2019-12-22T22:07:30.988Z,8,19.959,20.901,25.292,0.02481265943877551,"(84, 223, 116, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age2_cdm_run_v71577052265232.png
11353,cdm_run_v71577052265232,5,a mushroom,age2,1577052484920.0,2019-12-22T22:08:04.920Z,1,0.0,17.489,26.904,0.01175860969387755,"(15, 101, 91, 144)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age2_cdm_run_v71577052265232.png
11354,cdm_run_v71577052265232,6,a bee,age2,1577052521879.0,2019-12-22T22:08:41.879Z,6,27.176,28.014,30.431,0.03882334183673469,"(9, 223, 46, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age2_cdm_run_v71577052265232.png
11355,cdm_run_v71577052265232,7,a spider,age2,1577052558682.0,2019-12-22T22:09:18.682Z,7,16.399,16.457,27.012,0.09123883928571429,"(16, 223, 27, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age2_cdm_run_v71577052265232.png
11356,cdm_run_v71577052265232,8,a clock,age2,1577052589025.0,2019-12-22T22:09:49.025Z,2,12.833,22.278,23.638,0.04203204719387755,"(3, 171, 54, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age2_cdm_run_v71577052265232.png
11357,cdm_run_v71577052265232,9,a hand,age2,1577052619443.0,2019-12-22T22:10:19.443Z,9,14.389,20.478,23.426,0.019092793367346938,"(48, 216, 64, 129)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age2_cdm_run_v71577052265232.png
11358,cdm_run_v71577052265232,10,an octopus,age2,1577052636499.0,2019-12-22T22:10:36.499Z,2,4.771,4.916,8.647,0.013113839285714286,"(45, 150, 61, 110)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age2_cdm_run_v71577052265232.png
11359,cdm_run_v71577052265232,11,a face,age2,1577052684871.0,2019-12-22T22:11:24.871Z,26,36.54,38.619,41.055,0.10977359693877552,"(9, 223, 66, 219)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age2_cdm_run_v71577052265232.png
11360,cdm_run_v71577053055487,1,square,age4,1577053404815.0,2019-12-22T22:23:24.815Z,1,0.0,5.664,10.415,0.020388233418367346,"(54, 163, 61, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age4_cdm_run_v71577053055487.png
11361,cdm_run_v71577053055487,2,shape,age4,1577053420259.0,2019-12-22T22:23:40.259Z,1,0.0,7.607,10.502,0.03009406887755102,"(13, 210, 49, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age4_cdm_run_v71577053055487.png
11362,cdm_run_v71577053055487,3,this square,age4,1577053433813.0,2019-12-22T22:23:53.813Z,2,2.867,3.563,7.131,0.02228156887755102,"(55, 159, 43, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age4_cdm_run_v71577053055487.png
11363,cdm_run_v71577053055487,4,a spider,age4,1577053458173.0,2019-12-22T22:24:18.173Z,19,12.862,13.786,16.655,0.0431281887755102,"(42, 165, 37, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age4_cdm_run_v71577053055487.png
11364,cdm_run_v71577053055487,5,a mushroom,age4,1577053478705.0,2019-12-22T22:24:38.705Z,6,6.839,8.117,13.043,0.02919722576530612,"(34, 156, 40, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age4_cdm_run_v71577053055487.png
11365,cdm_run_v71577053055487,6,a clock,age4,1577053497125.0,2019-12-22T22:24:57.125Z,7,6.55,8.045,11.238,0.021424585459183673,"(66, 144, 63, 121)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age4_cdm_run_v71577053055487.png
11366,cdm_run_v71577053055487,7,a bee,age4,1577053526120.0,2019-12-22T22:25:26.120Z,15,18.451,19.757,22.454,0.053392059948979595,"(33, 163, 37, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age4_cdm_run_v71577053055487.png
11367,cdm_run_v71577053055487,8,a hand,age4,1577053548874.0,2019-12-22T22:25:48.874Z,2,0.942,3.891,15.743,0.04938616071428571,"(19, 222, 40, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age4_cdm_run_v71577053055487.png
11368,cdm_run_v71577053055487,9,a piano,age4,1577053570167.0,2019-12-22T22:26:10.167Z,7,5.141,8.847,14.522,0.021643813775510203,"(34, 111, 70, 126)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age4_cdm_run_v71577053055487.png
11369,cdm_run_v71577053055487,10,a face,age4,1577053591925.0,2019-12-22T22:26:31.925Z,7,9.215,10.531,14.404,0.023816167091836735,"(40, 110, 51, 142)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age4_cdm_run_v71577053055487.png
11370,cdm_run_v71577053055487,11,an octopus,age4,1577053619904.0,2019-12-22T22:26:59.904Z,14,15.734,16.731,20.164,0.04380580357142857,"(57, 172, 27, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age4_cdm_run_v71577053055487.png
11371,cdm_run_v71577053771352,1,square,age4,1577053853175.0,2019-12-22T22:30:53.175Z,1,0.0,3.443,20.56,0.019810267857142856,"(61, 154, 58, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age4_cdm_run_v71577053771352.png
11372,cdm_run_v71577053771352,2,shape,age4,1577053871119.0,2019-12-22T22:31:11.119Z,2,15.978,17.667,13.0,0.03226642219387755,"(7, 211, 34, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age4_cdm_run_v71577053771352.png
11373,cdm_run_v71577053771352,3,this square,age4,1577053885713.0,2019-12-22T22:31:25.713Z,1,0.0,2.997,8.148,0.01783721301020408,"(55, 156, 85, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age4_cdm_run_v71577053771352.png
11374,cdm_run_v71577053771352,4,a bee,age4,1577053922335.0,2019-12-22T22:32:02.335Z,8,24.492,25.869,30.129,0.03362165178571429,"(37, 172, 39, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age4_cdm_run_v71577053771352.png
11375,cdm_run_v71577053771352,5,a face,age4,1577053946379.0,2019-12-22T22:32:26.379Z,7,7.712,8.814,16.722,0.023377710459183673,"(63, 129, 58, 139)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age4_cdm_run_v71577053771352.png
11376,cdm_run_v71577053771352,6,an octopus,age4,1577053979028.0,2019-12-22T22:32:59.028Z,12,10.974,11.933,24.86,0.05064174107142857,"(57, 177, 3, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age4_cdm_run_v71577053771352.png
11377,cdm_run_v71577053771352,7,a clock,age4,1577054000532.0,2019-12-22T22:33:20.532Z,7,6.561,9.422,14.68,0.030293367346938774,"(37, 114, 75, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age4_cdm_run_v71577053771352.png
11378,cdm_run_v71577053771352,8,a hand,age4,1577054016291.0,2019-12-22T22:33:36.291Z,1,0.0,4.628,8.716,0.014748086734693877,"(28, 114, 82, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age4_cdm_run_v71577053771352.png
11379,cdm_run_v71577053771352,9,a mushroom,age4,1577054040261.0,2019-12-22T22:34:00.261Z,4,10.781,14.45,16.913,0.04029815051020408,"(39, 142, 54, 139)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age4_cdm_run_v71577053771352.png
11380,cdm_run_v71577053771352,10,a piano,age4,1577054069937.0,2019-12-22T22:34:29.937Z,25,16.165,19.528,22.909,0.08914620535714286,"(33, 207, 51, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age4_cdm_run_v71577053771352.png
11381,cdm_run_v71577053771352,11,a spider,age4,1577054090731.0,2019-12-22T22:34:50.731Z,10,8.457,9.778,13.014,0.028659119897959183,"(60, 166, 64, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age4_cdm_run_v71577053771352.png
11382,cdm_run_v71577054222998,1,square,age6,1577054267211.0,2019-12-22T22:37:47.211Z,1,0.0,2.931,5.759,0.019810267857142856,"(51, 163, 64, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age6_cdm_run_v71577054222998.png
11383,cdm_run_v71577054222998,2,shape,age6,1577054283149.0,2019-12-22T22:38:03.149Z,1,0.0,8.129,10.988,0.02919722576530612,"(3, 201, 45, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age6_cdm_run_v71577054222998.png
11384,cdm_run_v71577054222998,3,this square,age6,1577054297808.0,2019-12-22T22:38:17.808Z,1,0.0,3.932,7.692,0.018255739795918366,"(64, 165, 69, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age6_cdm_run_v71577054222998.png
11385,cdm_run_v71577054222998,4,a hand,age6,1577054311780.0,2019-12-22T22:38:31.780Z,1,0.0,5.387,6.959,0.02792171556122449,"(46, 171, 66, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age6_cdm_run_v71577054222998.png
11386,cdm_run_v71577054222998,5,a mushroom,age6,1577054324648.0,2019-12-22T22:38:44.648Z,1,0.0,4.214,5.792,0.024872448979591837,"(45, 183, 72, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age6_cdm_run_v71577054222998.png
11387,cdm_run_v71577054222998,6,a face,age6,1577054341234.0,2019-12-22T22:39:01.234Z,6,5.565,6.752,8.785,0.04009885204081633,"(27, 138, 51, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age6_cdm_run_v71577054222998.png
11388,cdm_run_v71577054222998,7,a clock,age6,1577054356704.0,2019-12-22T22:39:16.704Z,7,6.284,7.2,8.733,0.03398038903061224,"(43, 142, 81, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age6_cdm_run_v71577054222998.png
11389,cdm_run_v71577054222998,8,an octopus,age6,1577054379275.0,2019-12-22T22:39:39.275Z,10,11.708,12.696,14.296,0.0568000637755102,"(46, 207, 33, 210)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age6_cdm_run_v71577054222998.png
11390,cdm_run_v71577054222998,9,a piano,age6,1577054395244.0,2019-12-22T22:39:55.244Z,6,3.258,5.725,8.516,0.03842474489795918,"(79, 174, 58, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age6_cdm_run_v71577054222998.png
11391,cdm_run_v71577054222998,10,a bee,age6,1577054412503.0,2019-12-22T22:40:12.503Z,3,3.983,9.339,10.761,0.031947544642857144,"(55, 165, 0, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age6_cdm_run_v71577054222998.png
11392,cdm_run_v71577054222998,11,a spider,age6,1577054438650.0,2019-12-22T22:40:38.650Z,17,15.185,15.878,18.3,0.05267458545918367,"(3, 162, 43, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age6_cdm_run_v71577054222998.png
11393,cdm_run_v71577054677149,1,square,age7,1577054718280.0,2019-12-22T22:45:18.280Z,1,0.0,6.206,9.654,0.018415178571428572,"(61, 160, 61, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age7_cdm_run_v71577054677149.png
11394,cdm_run_v71577054677149,2,shape,age7,1577054732972.0,2019-12-22T22:45:32.972Z,1,0.0,7.634,9.736,0.032346141581632654,"(1, 198, 39, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age7_cdm_run_v71577054677149.png
11395,cdm_run_v71577054677149,3,this square,age7,1577054744549.0,2019-12-22T22:45:44.549Z,1,0.0,2.365,5.173,0.017458545918367346,"(66, 172, 54, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age7_cdm_run_v71577054677149.png
11396,cdm_run_v71577054677149,4,a clock,age7,1577054774785.0,2019-12-22T22:46:14.785Z,19,20.135,21.482,23.52,0.0545280612244898,"(45, 181, 45, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age7_cdm_run_v71577054677149.png
11397,cdm_run_v71577054677149,5,a spider,age7,1577054805199.0,2019-12-22T22:46:45.199Z,14,15.219,16.238,22.624,0.05502630739795918,"(64, 183, 3, 181)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age7_cdm_run_v71577054677149.png
11398,cdm_run_v71577054677149,6,a piano,age7,1577054830882.0,2019-12-22T22:47:10.882Z,9,14.399,17.137,18.898,0.0597297512755102,"(55, 199, 51, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age7_cdm_run_v71577054677149.png
11399,cdm_run_v71577054677149,7,a face,age7,1577054842277.0,2019-12-22T22:47:22.277Z,4,1.851,2.779,4.052,0.03075175382653061,"(43, 172, 30, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age7_cdm_run_v71577054677149.png
11400,cdm_run_v71577054677149,8,a hand,age7,1577054858190.0,2019-12-22T22:47:38.190Z,5,6.626,7.263,8.929,0.04007892219387755,"(49, 223, 22, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age7_cdm_run_v71577054677149.png
11401,cdm_run_v71577054677149,9,an octopus,age7,1577054881696.0,2019-12-22T22:48:01.696Z,5,4.398,14.386,15.678,0.07509566326530612,"(39, 223, 15, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age7_cdm_run_v71577054677149.png
11402,cdm_run_v71577054677149,10,a bee,age7,1577054898882.0,2019-12-22T22:48:18.882Z,9,7.88,8.88,10.67,0.03204719387755102,"(39, 166, 60, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age7_cdm_run_v71577054677149.png
11403,cdm_run_v71577054677149,11,a mushroom,age7,1577054915110.0,2019-12-22T22:48:35.110Z,6,7.33,8.248,9.16,0.027802136479591837,"(87, 183, 52, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age7_cdm_run_v71577054677149.png
11404,cdm_run_v71577055099121,1,square,age4,1577055160205.0,2019-12-22T22:52:40.205Z,1,0.0,4.016,8.887,0.018016581632653062,"(54, 166, 64, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age4_cdm_run_v71577055099121.png
